City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Hickory Ridge-AR,1840014580,Hickory Ridge,Hickory Ridge,AR,Hickory Ridge-AR,Arkansas,5037,Cross,35.4026,-90.9943,258,258,151,polygon,TRUE,America/Chicago,72347
Pearson-AR,1840027770,Pearson,Pearson,AR,Pearson-AR,Arkansas,5023,Cleburne,35.4406,-92.1279,,,38.4,point,FALSE,America/Chicago,72131
Saratoga-AR,1840027784,Saratoga,Saratoga,AR,Saratoga-AR,Arkansas,5061,Howard,33.7518,-93.9027,,,49.2,point,FALSE,America/Chicago,71859
Almyra-AR,1840015555,Almyra,Almyra,AR,Almyra-AR,Arkansas,5001,Arkansas,34.4057,-91.4108,271,271,265,polygon,TRUE,America/Chicago,72003
Caddo Gap-AR,1840003895,Caddo Gap,Caddo Gap,AR,Caddo Gap-AR,Arkansas,5097,Montgomery,34.4001,-93.6194,,,35,point,FALSE,America/Chicago,71935
Camp-AR,1840027641,Camp,Camp,AR,Camp-AR,Arkansas,5049,Fulton,36.4142,-91.7349,,,13.4,point,FALSE,America/Chicago,72520
White Hall-AR,1840015566,White Hall,White Hall,AR,White Hall-AR,Arkansas,5069,Jefferson,34.2735,-92.1004,5079,5079,280,polygon,TRUE,America/Chicago,71602 71612
Sidon-AR,1840027675,Sidon,Sidon,AR,Sidon-AR,Arkansas,5145,White,35.3445,-91.9393,,,23.7,point,FALSE,America/Chicago,72137
Greenland-AR,1840013369,Greenland,Greenland,AR,Greenland-AR,Arkansas,5143,Washington,35.9987,-94.1875,1390,1390,152,polygon,TRUE,America/Chicago,72701 72737
Plainview-AR,1840014609,Plainview,Plainview,AR,Plainview-AR,Arkansas,5149,Yell,34.9898,-93.298,590,590,158,polygon,TRUE,America/Chicago,72857
Landmark-AR,1840027803,Landmark,Landmark,AR,Landmark-AR,Arkansas,5119,Pulaski,34.607,-92.3206,,,195.4,polygon,FALSE,America/Chicago,72206
Sedgwick-AR,1840017733,Sedgwick,Sedgwick,AR,Sedgwick-AR,Arkansas,5075,Lawrence,35.9759,-90.8667,146,146,237,polygon,TRUE,America/Chicago,72476 72465
Felsenthal-AR,1840016878,Felsenthal,Felsenthal,AR,Felsenthal-AR,Arkansas,5139,Union,33.0588,-92.1532,142,142,37,polygon,TRUE,America/Chicago,71747
Malvern-AR,1840015563,Malvern,Malvern,AR,Malvern-AR,Arkansas,5059,Hot Spring,34.369,-92.8186,11861,10941,487,polygon,TRUE,America/Chicago,72104
Patmos-AR,1840016764,Patmos,Patmos,AR,Patmos-AR,Arkansas,5057,Hempstead,33.5113,-93.5668,62,62,193,polygon,TRUE,America/Chicago,71801
Owensville-AR,1840027668,Owensville,Owensville,AR,Owensville-AR,Arkansas,5125,Saline,34.6159,-92.8216,,,32.1,point,FALSE,America/Chicago,72087
Moark-AR,1840027665,Moark,Moark,AR,Moark-AR,Arkansas,5021,Clay,36.4834,-90.5251,,,8.8,point,FALSE,America/Chicago,72422
Valley Springs-AR,1840016083,Valley Springs,Valley Springs,AR,Valley Springs-AR,Arkansas,5009,Boone,36.154,-92.9899,184,184,134,polygon,TRUE,America/Chicago,72601
Saint Joe-AR,1840017757,Saint Joe,Saint Joe,AR,Saint Joe-AR,Arkansas,5129,Searcy,36.0293,-92.8081,127,127,39,polygon,TRUE,America/Chicago,72675
Quitman-AR,1840014542,Quitman,Quitman,AR,Quitman-AR,Arkansas,5023,Cleburne,35.3818,-92.2144,735,735,143,polygon,TRUE,America/Chicago,72131
Wiederkehr Village-AR,1840015396,Wiederkehr Village,Wiederkehr Village,AR,Wiederkehr Village-AR,Arkansas,5047,Franklin,35.4821,-93.7581,37,37,3,polygon,TRUE,America/Chicago,72821 72949
Lowry-AR,1840027752,Lowry,Lowry,AR,Lowry-AR,Arkansas,5009,Boone,36.4717,-93.0543,,,17.6,point,FALSE,America/Chicago,72662
Mount Vernon-AR,1840016414,Mount Vernon,Mount Vernon,AR,Mount Vernon-AR,Arkansas,5045,Faulkner,35.2236,-92.124,146,146,55,polygon,TRUE,America/Chicago,72111
Bradley-AR,1840013765,Bradley,Bradley,AR,Bradley-AR,Arkansas,5073,Lafayette,33.0993,-93.6571,552,552,232,polygon,TRUE,America/Chicago,71826
Durham-AR,1840027726,Durham,Durham,AR,Durham-AR,Arkansas,5143,Washington,35.9495,-93.9805,,,18.3,point,FALSE,America/Chicago,72701
Gamaliel-AR,1840027734,Gamaliel,Gamaliel,AR,Gamaliel-AR,Arkansas,5005,Baxter,36.4567,-92.2332,,,6.3,point,FALSE,America/Chicago,72537
Jasper-AR,1840014492,Jasper,Jasper,AR,Jasper-AR,Arkansas,5101,Newton,36.0103,-93.186,450,450,312,polygon,TRUE,America/Chicago,72641
Parthenon-AR,1840001748,Parthenon,Parthenon,AR,Parthenon-AR,Arkansas,5101,Newton,35.9531,-93.2421,,,24.2,point,FALSE,America/Chicago,72666
Oil Trough-AR,1840016250,Oil Trough,Oil Trough,AR,Oil Trough-AR,Arkansas,5063,Independence,35.6294,-91.4611,263,263,478,polygon,TRUE,America/Chicago,72564
Warren-AR,1840015696,Warren,Warren,AR,Warren-AR,Arkansas,5011,Bradley,33.6113,-92.0675,5563,5757,308,polygon,TRUE,America/Chicago,71671
Wild Cherry-AR,1840027797,Wild Cherry,Wild Cherry,AR,Wild Cherry-AR,Arkansas,5049,Fulton,36.264,-92.0568,,,7.5,point,FALSE,America/Chicago,72515
Perry-AR,1840016491,Perry,Perry,AR,Perry-AR,Arkansas,5105,Perry,35.0448,-92.7935,269,269,246,polygon,TRUE,America/Chicago,72125
Adona-AR,1840013524,Adona,Adona,AR,Adona-AR,Arkansas,5105,Perry,35.04,-92.899,203,203,82,polygon,TRUE,America/Chicago,72001
Cypert-AR,1840027721,Cypert,Cypert,AR,Cypert-AR,Arkansas,5107,Phillips,34.4901,-90.9562,,,3,point,FALSE,America/Chicago,72366
Clifty-AR,1840027716,Clifty,Clifty,AR,Clifty-AR,Arkansas,5087,Madison,36.2373,-93.7963,,,21.8,point,FALSE,America/Chicago,72756
Caldwell-AR,1840015493,Caldwell,Caldwell,AR,Caldwell-AR,Arkansas,5123,St. Francis,35.0787,-90.8134,488,488,63,polygon,TRUE,America/Chicago,72326 72322 72335
Brasfield-AR,1840027849,Brasfield,Brasfield,AR,Brasfield-AR,Arkansas,5117,Prairie,34.8329,-91.3807,,,23.6,point,FALSE,America/Chicago,72017
Gainesville-AR,1840027733,Gainesville,Gainesville,AR,Gainesville-AR,Arkansas,5055,Greene,36.1648,-90.5107,,,46.2,point,FALSE,America/Chicago,72436
Hughes-AR,1840014621,Hughes,Hughes,AR,Hughes-AR,Arkansas,5123,St. Francis,34.9485,-90.4708,1299,1299,233,polygon,TRUE,America/Chicago,72348
Caraway-AR,1840014505,Caraway,Caraway,AR,Caraway-AR,Arkansas,5031,Craighead,35.7594,-90.3226,1276,1276,212,polygon,TRUE,America/Chicago,72419
Bonanza-AR,1840013460,Bonanza,Bonanza,AR,Bonanza-AR,Arkansas,5131,Sebastian,35.2335,-94.4172,555,555,78,polygon,TRUE,America/Chicago,72916
Morrilton-AR,1840014564,Morrilton,Morrilton,AR,Morrilton-AR,Arkansas,5029,Conway,35.1555,-92.7387,6230,6722,295,polygon,TRUE,America/Chicago,72110
Fargo-AR,1840016506,Fargo,Fargo,AR,Fargo-AR,Arkansas,5095,Monroe,34.9546,-91.1775,87,87,52,polygon,TRUE,America/Chicago,72021
Vanndale-AR,1840001775,Vanndale,Vanndale,AR,Vanndale-AR,Arkansas,5037,Cross,35.3134,-90.774,,,130.3,point,FALSE,America/Chicago,72396
Tontitown-AR,1840015337,Tontitown,Tontitown,AR,Tontitown-AR,Arkansas,5143,Washington,36.1644,-94.2458,3497,3497,74,polygon,TRUE,America/Chicago,72762 72770
Gravette-AR,1840013318,Gravette,Gravette,AR,Gravette-AR,Arkansas,5007,Benton,36.4281,-94.381,3271,3271,92,polygon,TRUE,America/Chicago,72739 72736
Riverside-AR,1840027778,Riverside,Riverside,AR,Riverside-AR,Arkansas,5147,Woodruff,35.2937,-91.2412,,,4.7,point,FALSE,America/Chicago,72101
Norphlet-AR,1840014842,Norphlet,Norphlet,AR,Norphlet-AR,Arkansas,5139,Union,33.32,-92.6622,814,814,150,polygon,TRUE,America/Chicago,71730 71759
Murfreesboro-AR,1840014711,Murfreesboro,Murfreesboro,AR,Murfreesboro-AR,Arkansas,5109,Pike,34.0649,-93.6904,1580,1580,311,polygon,TRUE,America/Chicago,71958
Cauthron-AR,1840003892,Cauthron,Cauthron,AR,Cauthron-AR,Arkansas,5127,Scott,34.9209,-94.2974,,,46.2,point,FALSE,America/Chicago,72958
Gurdon-AR,1840013639,Gurdon,Gurdon,AR,Gurdon-AR,Arkansas,5019,Clark,33.9151,-93.1558,2137,2137,334,polygon,TRUE,America/Chicago,71743
Hot Springs Village-AR,1840013587,Hot Springs Village,Hot Springs Village,AR,Hot Springs Village-AR,Arkansas,5051,Garland,34.6568,-92.9642,,,244.1,polygon,FALSE,America/Chicago,71909 71910
Brentwood-AR,1840001743,Brentwood,Brentwood,AR,Brentwood-AR,Arkansas,5143,Washington,35.8601,-94.1071,,,23.4,point,FALSE,America/Chicago,72959
Sherrill-AR,1840017949,Sherrill,Sherrill,AR,Sherrill-AR,Arkansas,5069,Jefferson,34.3846,-91.9516,75,75,210,polygon,TRUE,America/Chicago,72152
Moscow-AR,1840027666,Moscow,Moscow,AR,Moscow-AR,Arkansas,5069,Jefferson,34.1465,-91.7951,,,21,point,FALSE,America/Chicago,71601
Yellville-AR,1840015300,Yellville,Yellville,AR,Yellville-AR,Arkansas,5089,Marion,36.2287,-92.6861,1171,1171,178,polygon,TRUE,America/Chicago,72687
Caddo Valley-AR,1840015584,Caddo Valley,Caddo Valley,AR,Caddo Valley-AR,Arkansas,5019,Clark,34.189,-93.0675,604,604,79,polygon,TRUE,America/Chicago,71923
Newell-AR,1840027764,Newell,Newell,AR,Newell-AR,Arkansas,5139,Union,33.166,-92.7446,,,28.2,point,FALSE,America/Chicago,71730
Hiram-AR,1840027656,Hiram,Hiram,AR,Hiram-AR,Arkansas,5023,Cleburne,35.4692,-91.8679,,,9.9,point,FALSE,America/Chicago,72179
Witter-AR,1840001735,Witter,Witter,AR,Witter-AR,Arkansas,5087,Madison,35.9376,-93.6835,,,3.5,point,FALSE,America/Chicago,72776
Hackett-AR,1840013458,Hackett,Hackett,AR,Hackett-AR,Arkansas,5131,Sebastian,35.1879,-94.4111,816,816,223,polygon,TRUE,America/Chicago,72937
Greenway-AR,1840013332,Greenway,Greenway,AR,Greenway-AR,Arkansas,5021,Clay,36.341,-90.2223,194,194,384,polygon,TRUE,America/Chicago,72430
London-AR,1840015402,London,London,AR,London-AR,Arkansas,5115,Pope,35.3273,-93.2411,1049,1049,125,polygon,TRUE,America/Chicago,72802 72847
Pocahontas-AR,1840014448,Pocahontas,Pocahontas,AR,Pocahontas-AR,Arkansas,5121,Randolph,36.2636,-90.9698,5731,6469,339,polygon,TRUE,America/Chicago,72455
Bryant-AR,1840013573,Bryant,Bryant,AR,Bryant-AR,Arkansas,5125,Saline,34.6144,-92.4903,20005,20005,371,polygon,TRUE,America/Chicago,72002 72022 72089
Reyno-AR,1840014449,Reyno,Reyno,AR,Reyno-AR,Arkansas,5121,Randolph,36.3609,-90.7591,440,440,167,polygon,TRUE,America/Chicago,72462 72413
Morrison Bluff-AR,1840016391,Morrison Bluff,Morrison Bluff,AR,Morrison Bluff-AR,Arkansas,5083,Logan,35.382,-93.5243,62,62,22,polygon,TRUE,America/Chicago,72863
Dyess-AR,1840016227,Dyess,Dyess,AR,Dyess-AR,Arkansas,5093,Mississippi,35.5893,-90.2134,376,376,150,polygon,TRUE,America/Chicago,72330
Walnut Ridge-AR,1840015327,Walnut Ridge,Walnut Ridge,AR,Walnut Ridge-AR,Arkansas,5075,Lawrence,36.0843,-90.9465,6065,4674,112,polygon,TRUE,America/Chicago,72476
Jericho-AR,1840016382,Jericho,Jericho,AR,Jericho-AR,Arkansas,5035,Crittenden,35.286,-90.2293,113,113,92,polygon,TRUE,America/Chicago,72327
Barton-AR,1840027703,Barton,Barton,AR,Barton-AR,Arkansas,5107,Phillips,34.5476,-90.7682,,,36.8,point,FALSE,America/Chicago,72374
Mitchellville-AR,1840014751,Mitchellville,Mitchellville,AR,Mitchellville-AR,Arkansas,5041,Desha,33.905,-91.4983,330,330,974,polygon,TRUE,America/Chicago,71639
Alix-AR,1840027634,Alix,Alix,AR,Alix-AR,Arkansas,5047,Franklin,35.4248,-93.7305,,,24.1,point,FALSE,America/Chicago,72821
Chester-AR,1840016300,Chester,Chester,AR,Chester-AR,Arkansas,5033,Crawford,35.6777,-94.1774,163,163,130,polygon,TRUE,America/Chicago,72934
Hillemann-AR,1840001777,Hillemann,Hillemann,AR,Hillemann-AR,Arkansas,5147,Woodruff,35.1226,-91.089,,,3.2,point,FALSE,America/Chicago,72101
Hiwasse-AR,1840022676,Hiwasse,Hiwasse,AR,Hiwasse-AR,Arkansas,5007,Benton,36.4317,-94.3338,,,50.4,point,FALSE,America/Chicago,72739
West Point-AR,1840016343,West Point,West Point,AR,West Point-AR,Arkansas,5145,White,35.2033,-91.6098,181,181,172,polygon,TRUE,America/Chicago,72143 72178
Madison-AR,1840015492,Madison,Madison,AR,Madison-AR,Arkansas,5123,St. Francis,35.0189,-90.7303,693,693,157,polygon,TRUE,America/Chicago,72359 72335
Taylor-AR,1840015728,Taylor,Taylor,AR,Taylor-AR,Arkansas,5027,Columbia,33.0998,-93.4618,538,538,208,polygon,TRUE,America/Chicago,71861
Salesville-AR,1840015302,Salesville,Salesville,AR,Salesville-AR,Arkansas,5005,Baxter,36.2408,-92.2765,448,448,38,polygon,TRUE,America/Chicago,72653
Flippin-AR,1840013328,Flippin,Flippin,AR,Flippin-AR,Arkansas,5089,Marion,36.2774,-92.5927,1340,1340,282,polygon,TRUE,America/Chicago,72634
Butlerville-AR,1840027712,Butlerville,Butlerville,AR,Butlerville-AR,Arkansas,5085,Lonoke,34.9759,-91.8335,,,58.1,point,FALSE,America/Chicago,72176
Big Flat-AR,1840015301,Big Flat,Big Flat,AR,Big Flat-AR,Arkansas,5005,Baxter,36.0056,-92.4066,103,103,36,polygon,TRUE,America/Chicago,72617
Altus-AR,1840013417,Altus,Altus,AR,Altus-AR,Arkansas,5047,Franklin,35.4461,-93.7639,725,725,154,polygon,TRUE,America/Chicago,72821 72949
Roe-AR,1840017893,Roe,Roe,AR,Roe-AR,Arkansas,5095,Monroe,34.6314,-91.3859,101,101,216,polygon,TRUE,America/Chicago,72134
Lake Hamilton-AR,1840013588,Lake Hamilton,Lake Hamilton,AR,Lake Hamilton-AR,Arkansas,5051,Garland,34.4269,-93.0887,,,594.4,polygon,FALSE,America/Chicago,71913
Swain-AR,1840026934,Swain,Swain,AR,Swain-AR,Arkansas,5101,Newton,35.8492,-93.3399,,,9.1,point,FALSE,America/Chicago,72628
Smithville-AR,1840017734,Smithville,Smithville,AR,Smithville-AR,Arkansas,5075,Lawrence,36.0804,-91.3026,72,72,46,polygon,TRUE,America/Chicago,72466
Garland-AR,1840016838,Garland,Garland,AR,Garland-AR,Arkansas,5091,Miller,33.3608,-93.7142,242,242,113,polygon,TRUE,America/Chicago,71839
Briarcliff-AR,1840013331,Briarcliff,Briarcliff,AR,Briarcliff-AR,Arkansas,5005,Baxter,36.2719,-92.2819,234,234,44,polygon,TRUE,America/Chicago,72653
Bull Shoals-AR,1840013329,Bull Shoals,Bull Shoals,AR,Bull Shoals-AR,Arkansas,5089,Marion,36.3748,-92.5901,1945,1945,152,polygon,TRUE,America/Chicago,72619
Donaldson-AR,1840016653,Donaldson,Donaldson,AR,Donaldson-AR,Arkansas,5059,Hot Spring,34.2341,-92.9186,299,299,176,polygon,TRUE,America/Chicago,71941
Story-AR,1840026969,Story,Story,AR,Story-AR,Arkansas,5097,Montgomery,34.6932,-93.5177,,,44.6,point,FALSE,America/Chicago,71970
De Valls Bluff-AR,1840014623,De Valls Bluff,De Valls Bluff,AR,De Valls Bluff-AR,Arkansas,5117,Prairie,34.7858,-91.4604,583,583,216,polygon,TRUE,America/Chicago,72041
Midland-AR,1840016377,Midland,Midland,AR,Midland-AR,Arkansas,5131,Sebastian,35.0919,-94.3532,332,332,367,polygon,TRUE,America/Chicago,72945 72937
Carthage-AR,1840014747,Carthage,Carthage,AR,Carthage-AR,Arkansas,5039,Dallas,34.0726,-92.5555,316,316,124,polygon,TRUE,America/Chicago,71725 72084
Ponca-AR,1840027671,Ponca,Ponca,AR,Ponca-AR,Arkansas,5101,Newton,36.0242,-93.3646,,,13,point,FALSE,America/Chicago,72670
Urbana-AR,1840027679,Urbana,Urbana,AR,Urbana-AR,Arkansas,5139,Union,33.1596,-92.446,,,43.9,point,FALSE,America/Chicago,71730
Scotland-AR,1840027785,Scotland,Scotland,AR,Scotland-AR,Arkansas,5141,Van Buren,35.5276,-92.6118,,,10.6,point,FALSE,America/Chicago,72141
Ivan-AR,1840027743,Ivan,Ivan,AR,Ivan-AR,Arkansas,5039,Dallas,33.9118,-92.4246,,,24.2,point,FALSE,America/Chicago,71742
McCrory-AR,1840015444,McCrory,McCrory,AR,McCrory-AR,Arkansas,5147,Woodruff,35.2572,-91.197,1578,1578,255,polygon,TRUE,America/Chicago,72101
Tuckerman-AR,1840015378,Tuckerman,Tuckerman,AR,Tuckerman-AR,Arkansas,5067,Jackson,35.7238,-91.2025,1741,1741,230,polygon,TRUE,America/Chicago,72473
Wooster-AR,1840016418,Wooster,Wooster,AR,Wooster-AR,Arkansas,5045,Faulkner,35.1997,-92.4504,1024,1024,137,polygon,TRUE,America/Chicago,72058
Joiner-AR,1840027747,Joiner,Joiner,AR,Joiner-AR,Arkansas,5093,Mississippi,35.5058,-90.1501,528,528,327,polygon,TRUE,America/Chicago,72350
Norman-AR,1840016601,Norman,Norman,AR,Norman-AR,Arkansas,5097,Montgomery,34.4586,-93.6792,355,355,120,polygon,TRUE,America/Chicago,71960
Hermitage-AR,1840015697,Hermitage,Hermitage,AR,Hermitage-AR,Arkansas,5011,Bradley,33.448,-92.1716,791,791,267,polygon,TRUE,America/Chicago,71647
Weona-AR,1840001763,Weona,Weona,AR,Weona-AR,Arkansas,5111,Poinsett,35.547,-90.5976,,,1.3,point,FALSE,America/Chicago,72472
Dierks-AR,1840014707,Dierks,Dierks,AR,Dierks-AR,Arkansas,5061,Howard,34.1207,-94.0189,1099,1099,224,polygon,TRUE,America/Chicago,71833
Amy-AR,1840027636,Amy,Amy,AR,Amy-AR,Arkansas,5103,Ouachita,33.7321,-92.8154,,,19,point,FALSE,America/Chicago,71701
Western Grove-AR,1840016186,Western Grove,Western Grove,AR,Western Grove-AR,Arkansas,5101,Newton,36.1012,-92.9547,365,365,129,polygon,TRUE,America/Chicago,72685
Ramsey-AR,1840027776,Ramsey,Ramsey,AR,Ramsey-AR,Arkansas,5039,Dallas,33.8743,-92.5538,,,1.4,point,FALSE,America/Chicago,71742
Cedar Creek-AR,1840003893,Cedar Creek,Cedar Creek,AR,Cedar Creek-AR,Arkansas,5127,Scott,34.7854,-93.8666,,,1,point,FALSE,America/Chicago,72950
Fort Smith-AR,1840013456,Fort Smith,Fort Smith,AR,Fort Smith-AR,Arkansas,5131,Sebastian,35.3494,-94.3695,125699,88133,538,polygon,TRUE,America/Chicago,72901 72903 72904 72908 72923 72916 72902 72905 72906 72913 72914 72917 72918 72919
Dover-AR,1840013423,Dover,Dover,AR,Dover-AR,Arkansas,5115,Pope,35.3913,-93.1143,1401,1401,191,polygon,TRUE,America/Chicago,72837
Mammoth Spring-AR,1840015291,Mammoth Spring,Mammoth Spring,AR,Mammoth Spring-AR,Arkansas,5049,Fulton,36.4922,-91.541,961,961,276,polygon,TRUE,America/Chicago,72554
Point Cedar-AR,1840027670,Point Cedar,Point Cedar,AR,Point Cedar-AR,Arkansas,5059,Hot Spring,34.3276,-93.3074,,,16.9,point,FALSE,America/Chicago,71929
Driggs-AR,1840027817,Driggs,Driggs,AR,Driggs-AR,Arkansas,5083,Logan,35.2365,-93.7724,,,7.7,point,FALSE,America/Chicago,72943
Gum Springs-AR,1840016692,Gum Springs,Gum Springs,AR,Gum Springs-AR,Arkansas,5019,Clark,34.0641,-93.0956,116,116,111,polygon,TRUE,America/Chicago,71923
Waldo-AR,1840015729,Waldo,Waldo,AR,Waldo-AR,Arkansas,5027,Columbia,33.3528,-93.2947,1283,1283,215,polygon,TRUE,America/Chicago,71770
Delaplaine-AR,1840016121,Delaplaine,Delaplaine,AR,Delaplaine-AR,Arkansas,5055,Greene,36.2303,-90.7256,117,117,40,polygon,TRUE,America/Chicago,72425
Russellville-AR,1840014541,Russellville,Russellville,AR,Russellville-AR,Arkansas,5115,Pope,35.2761,-93.1385,34684,29583,404,polygon,TRUE,America/Chicago,72802 72801 72811 72812
Southside-AR,1840027852,Southside,Southside,AR,Southside-AR,Arkansas,5063,Independence,35.7097,-91.6368,2255,2255,136,polygon,TRUE,America/Chicago,72501
Oneida-AR,1840001795,Oneida,Oneida,AR,Oneida-AR,Arkansas,5107,Phillips,34.4615,-90.7832,,,6.7,point,FALSE,America/Chicago,72355
Lead Hill-AR,1840016081,Lead Hill,Lead Hill,AR,Lead Hill-AR,Arkansas,5009,Boone,36.4148,-92.9065,274,274,222,polygon,TRUE,America/Chicago,72644
Bergman-AR,1840015298,Bergman,Bergman,AR,Bergman-AR,Arkansas,5009,Boone,36.3129,-93.0115,451,451,134,polygon,TRUE,America/Chicago,72601 72615
Smale-AR,1840027787,Smale,Smale,AR,Smale-AR,Arkansas,5095,Monroe,34.7104,-91.104,,,6.3,point,FALSE,America/Chicago,72368
Belleville-AR,1840013487,Belleville,Belleville,AR,Belleville-AR,Arkansas,5149,Yell,35.0916,-93.4455,427,427,86,polygon,TRUE,America/Chicago,72824
Denning-AR,1840016298,Denning,Denning,AR,Denning-AR,Arkansas,5047,Franklin,35.4251,-93.7568,305,305,108,polygon,TRUE,America/Chicago,72821 72949
Franklin-AR,1840016127,Franklin,Franklin,AR,Franklin-AR,Arkansas,5065,Izard,36.1726,-91.7701,191,191,36,polygon,TRUE,America/Chicago,72536
Ulm-AR,1840016493,Ulm,Ulm,AR,Ulm-AR,Arkansas,5117,Prairie,34.5763,-91.4617,163,163,247,polygon,TRUE,America/Chicago,72170
Highland-AR,1840014447,Highland,Highland,AR,Highland-AR,Arkansas,5135,Sharp,36.2655,-91.5183,1067,1067,46,polygon,TRUE,America/Chicago,72542
Etowah-AR,1840016228,Etowah,Etowah,AR,Etowah-AR,Arkansas,5093,Mississippi,35.7223,-90.2316,322,322,21,polygon,TRUE,America/Chicago,72370 72428
Cherry Valley-AR,1840014578,Cherry Valley,Cherry Valley,AR,Cherry Valley-AR,Arkansas,5037,Cross,35.402,-90.7546,603,603,268,polygon,TRUE,America/Chicago,72324
Trumann-AR,1840015406,Trumann,Trumann,AR,Trumann-AR,Arkansas,5111,Poinsett,35.6763,-90.5229,6982,7129,546,polygon,TRUE,America/Chicago,72472
Osage-AR,1840001730,Osage,Osage,AR,Osage-AR,Arkansas,5015,Carroll,36.1826,-93.4046,,,12.1,point,FALSE,America/Chicago,72638
Marianna-AR,1840015534,Marianna,Marianna,AR,Marianna-AR,Arkansas,5077,Lee,34.7737,-90.7674,3327,3599,386,polygon,TRUE,America/Chicago,72360
Dixie-AR,1840027723,Dixie,Dixie,AR,Dixie-AR,Arkansas,5147,Woodruff,35.0768,-91.3632,,,1.4,point,FALSE,America/Chicago,72006
Swifton-AR,1840015377,Swifton,Swifton,AR,Swifton-AR,Arkansas,5067,Jackson,35.8243,-91.1297,747,747,538,polygon,TRUE,America/Chicago,72471
Damascus-AR,1840016294,Damascus,Damascus,AR,Damascus-AR,Arkansas,5141,Van Buren,35.3673,-92.4104,379,379,77,polygon,TRUE,America/Chicago,72039
Cherokee City-AR,1840022675,Cherokee City,Cherokee City,AR,Cherokee City-AR,Arkansas,5007,Benton,36.2947,-94.5769,,,65,polygon,FALSE,America/Chicago,72734
Murray-AR,1840027835,Murray,Murray,AR,Murray-AR,Arkansas,5101,Newton,35.9301,-93.3118,,,4.4,point,FALSE,America/Chicago,72666
Salus-AR,1840026947,Salus,Salus,AR,Salus-AR,Arkansas,5071,Johnson,35.7309,-93.406,,,3.1,point,FALSE,America/Chicago,72854
Witts Springs-AR,1840001752,Witts Springs,Witts Springs,AR,Witts Springs-AR,Arkansas,5129,Searcy,35.7681,-92.8668,,,1.7,point,FALSE,America/Chicago,72686
Cotter-AR,1840014451,Cotter,Cotter,AR,Cotter-AR,Arkansas,5005,Baxter,36.2819,-92.521,948,948,146,polygon,TRUE,America/Chicago,72635 72626
Winslow-AR,1840015339,Winslow,Winslow,AR,Winslow-AR,Arkansas,5143,Washington,35.801,-94.1302,422,422,85,polygon,TRUE,America/Chicago,72959
Bigelow-AR,1840015499,Bigelow,Bigelow,AR,Bigelow-AR,Arkansas,5105,Perry,34.9981,-92.6312,306,306,140,polygon,TRUE,America/Chicago,72016
Gosnell-AR,1840013389,Gosnell,Gosnell,AR,Gosnell-AR,Arkansas,5093,Mississippi,35.9644,-89.9719,3225,3225,734,polygon,TRUE,America/Chicago,72315 72319
Chicot-AR,1840001826,Chicot,Chicot,AR,Chicot-AR,Arkansas,5017,Chicot,33.2057,-91.2865,,,6.6,point,FALSE,America/Chicago,71653
Florence-AR,1840027686,Florence,Florence,AR,Florence-AR,Arkansas,5043,Drew,33.7657,-91.6457,,,7.8,point,FALSE,America/Chicago,71655
Bentonville-AR,1840013319,Bentonville,Bentonville,AR,Bentonville-AR,Arkansas,5007,Benton,36.3579,-94.2286,47093,47093,577,polygon,TRUE,America/Chicago,72712 72716
Moro-AR,1840016545,Moro,Moro,AR,Moro-AR,Arkansas,5077,Lee,34.7921,-90.988,188,188,76,polygon,TRUE,America/Chicago,72368
Anthonyville-AR,1840015446,Anthonyville,Anthonyville,AR,Anthonyville-AR,Arkansas,5035,Crittenden,35.0398,-90.3405,151,151,516,polygon,TRUE,America/Chicago,72376
Uniontown-AR,1840001757,Uniontown,Uniontown,AR,Uniontown-AR,Arkansas,5033,Crawford,35.5845,-94.4441,,,55.1,point,FALSE,America/Chicago,72955
Urbanette-AR,1840027692,Urbanette,Urbanette,AR,Urbanette-AR,Arkansas,5015,Carroll,36.4198,-93.5335,,,21.9,point,FALSE,America/Chicago,72616
Hon-AR,1840027824,Hon,Hon,AR,Hon-AR,Arkansas,5127,Scott,34.9393,-94.1813,,,39.2,point,FALSE,America/Chicago,72958
Lake Village-AR,1840014821,Lake Village,Lake Village,AR,Lake Village-AR,Arkansas,5017,Chicot,33.3291,-91.2852,2397,2387,373,polygon,TRUE,America/Chicago,71653
Rye-AR,1840022910,Rye,Rye,AR,Rye-AR,Arkansas,5025,Cleveland,33.7505,-91.9985,,,12.3,polygon,FALSE,America/Chicago,71671 71665
Parks-AR,1840001784,Parks,Parks,AR,Parks-AR,Arkansas,5127,Scott,34.802,-93.9608,,,20.6,point,FALSE,America/Chicago,72950
Central City-AR,1840016378,Central City,Central City,AR,Central City-AR,Arkansas,5131,Sebastian,35.3295,-94.2356,492,492,81,polygon,TRUE,America/Chicago,72941
Hector-AR,1840015403,Hector,Hector,AR,Hector-AR,Arkansas,5115,Pope,35.4646,-92.9763,454,454,75,polygon,TRUE,America/Chicago,72843
Cabot-AR,1840013530,Cabot,Cabot,AR,Cabot-AR,Arkansas,5085,Lonoke,34.9765,-92.0268,25797,25797,492,polygon,TRUE,America/Chicago,72023
