City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Mapleton-IA,1840009154,Mapleton,Mapleton,IA,Mapleton-IA,Iowa,19133,Monona,42.1671,-95.7904,1199,1199,288,polygon,TRUE,America/Chicago,51034
Gilbertville-IA,1840008063,Gilbertville,Gilbertville,IA,Gilbertville-IA,Iowa,19013,Black Hawk,42.4191,-92.2143,744,744,721,polygon,TRUE,America/Chicago,50634
Harpers Ferry-IA,1840006861,Harpers Ferry,Harpers Ferry,IA,Harpers Ferry-IA,Iowa,19005,Allamakee,43.2008,-91.152,318,318,195,polygon,TRUE,America/Chicago,52146
Grand Mound-IA,1840008138,Grand Mound,Grand Mound,IA,Grand Mound-IA,Iowa,19045,Clinton,41.8232,-90.6502,611,611,129,polygon,TRUE,America/Chicago,52751
Maquoketa-IA,1840009137,Maquoketa,Maquoketa,IA,Maquoketa-IA,Iowa,19097,Jackson,42.0599,-90.665,5996,5979,532,polygon,TRUE,America/Chicago,52060
Clive-IA,1840007063,Clive,Clive,IA,Clive-IA,Iowa,19153,Polk,41.6145,-93.7973,17546,17546,899,polygon,TRUE,America/Chicago,50325
Bristow-IA,1840004450,Bristow,Bristow,IA,Bristow-IA,Iowa,19023,Butler,42.7738,-92.9079,158,158,65,polygon,TRUE,America/Chicago,50611
Grand River-IA,1840008312,Grand River,Grand River,IA,Grand River-IA,Iowa,19053,Decatur,40.8189,-93.9634,223,223,414,polygon,TRUE,America/Chicago,50108
Siam-IA,1840029666,Siam,Siam,IA,Siam-IA,Iowa,19173,Taylor,40.6278,-94.8855,,,5.1,point,FALSE,America/Chicago,50833
Marble Rock-IA,1840008003,Marble Rock,Marble Rock,IA,Marble Rock-IA,Iowa,19067,Floyd,42.9648,-92.8683,297,297,138,polygon,TRUE,America/Chicago,50653
Menlo-IA,1840008177,Menlo,Menlo,IA,Menlo-IA,Iowa,19077,Guthrie,41.5224,-94.4044,342,342,281,polygon,TRUE,America/Chicago,50164
Audubon-IA,1840007059,Audubon,Audubon,IA,Audubon-IA,Iowa,19009,Audubon,41.7184,-94.9286,1970,1970,404,polygon,TRUE,America/Chicago,50025
Fairbank-IA,1840008057,Fairbank,Fairbank,IA,Fairbank-IA,Iowa,19019,Buchanan,42.6401,-92.0476,1114,1114,602,polygon,TRUE,America/Chicago,50629
Monroe-IA,1840008174,Monroe,Monroe,IA,Monroe-IA,Iowa,19099,Jasper,41.5189,-93.1038,1846,1846,420,polygon,TRUE,America/Chicago,50170
Garrison-IA,1840008092,Garrison,Garrison,IA,Garrison-IA,Iowa,19011,Benton,42.144,-92.1431,361,361,565,polygon,TRUE,America/Chicago,52229
Holy Cross-IA,1840006932,Holy Cross,Holy Cross,IA,Holy Cross-IA,Iowa,19061,Dubuque,42.6011,-90.9962,378,378,445,polygon,TRUE,America/Chicago,52053
Kensett-IA,1840007967,Kensett,Kensett,IA,Kensett-IA,Iowa,19195,Worth,43.3534,-93.2106,268,268,67,polygon,TRUE,America/Chicago,50448
Carmel-IA,1840029610,Carmel,Carmel,IA,Carmel-IA,Iowa,19167,Sioux,43.1278,-96.2353,,,12.2,point,FALSE,America/Chicago,51247
Grimes-IA,1840007068,Grimes,Grimes,IA,Grimes-IA,Iowa,19153,Polk,41.6776,-93.7946,11909,11909,392,polygon,TRUE,America/Chicago,50111
Hampton-IA,1840000401,Hampton,Hampton,IA,Hampton-IA,Iowa,19069,Franklin,42.742,-93.205,4035,4239,369,polygon,TRUE,America/Chicago,50441
Fairport-IA,1840029617,Fairport,Fairport,IA,Fairport-IA,Iowa,19139,Muscatine,41.4359,-90.9046,,,66.9,point,FALSE,America/Chicago,52761
Fertile-IA,1840007963,Fertile,Fertile,IA,Fertile-IA,Iowa,19195,Worth,43.2623,-93.4232,375,375,154,polygon,TRUE,America/Chicago,50434
Geneva-IA,1840008035,Geneva,Geneva,IA,Geneva-IA,Iowa,19069,Franklin,42.6748,-93.1298,157,157,143,polygon,TRUE,America/Chicago,50633
Lenox-IA,1840008302,Lenox,Lenox,IA,Lenox-IA,Iowa,19173,Taylor,40.883,-94.5583,1407,1407,274,polygon,TRUE,America/Chicago,50851
Miller-IA,1840024056,Miller,Miller,IA,Miller-IA,Iowa,19081,Hancock,43.1867,-93.6077,,,8.6,polygon,FALSE,America/Chicago,50438
Struble-IA,1840009070,Struble,Struble,IA,Struble-IA,Iowa,19149,Plymouth,42.8944,-96.195,78,78,193,polygon,TRUE,America/Chicago,51031
Correctionville-IA,1840006948,Correctionville,Correctionville,IA,Correctionville-IA,Iowa,19193,Woodbury,42.4772,-95.783,805,805,546,polygon,TRUE,America/Chicago,51016
Saint Charles-IA,1840009290,Saint Charles,Saint Charles,IA,Saint Charles-IA,Iowa,19121,Madison,41.2881,-93.8075,618,618,444,polygon,TRUE,America/Chicago,50240
Durango-IA,1840008043,Durango,Durango,IA,Durango-IA,Iowa,19061,Dubuque,42.5611,-90.7743,20,20,182,polygon,TRUE,America/Chicago,52039
Council Bluffs-IA,1840007117,Council Bluffs,Council Bluffs,IA,Council Bluffs-IA,Iowa,19155,Pottawattamie,41.2369,-95.8518,62524,62524,563,polygon,TRUE,America/Chicago,51503 51501 51502
Unionville-IA,1840010370,Unionville,Unionville,IA,Unionville-IA,Iowa,19007,Appanoose,40.8182,-92.6958,100,100,51,polygon,TRUE,America/Chicago,52594
Frankville-IA,1840029624,Frankville,Frankville,IA,Frankville-IA,Iowa,19191,Winneshiek,43.1891,-91.6174,,,41.4,point,FALSE,America/Chicago,52162
Wheatland-IA,1840010162,Wheatland,Wheatland,IA,Wheatland-IA,Iowa,19045,Clinton,41.8329,-90.8379,732,732,467,polygon,TRUE,America/Chicago,52777
East Amana-IA,1840026253,East Amana,East Amana,IA,East Amana-IA,Iowa,19095,Iowa,41.8071,-91.8498,,,44.7,polygon,FALSE,America/Chicago,52203
Des Moines-IA,1840007069,Des Moines,Des Moines,IA,Des Moines-IA,Iowa,19153,Polk,41.5725,-93.6104,476689,215472,935,polygon,TRUE,America/Chicago,50309 50314 50315 50316 50317 50310 50313 50319 50321 50320 50311 50312 50301 50302 50303 50304 50305 50306 50307 50308 50318 50328 50329 50330 50331 50332 50333 50334 50335 50336 50339 50340 50359 50360 50361 50362 50363 50364 50367 50368 50369 50380 50381 50391 50392 50393 50394 50395 50396 50936 50940 50947 50950 50980 50981 50982 50983
Zearing-IA,1840010137,Zearing,Zearing,IA,Zearing-IA,Iowa,19169,Story,42.1589,-93.2972,534,534,275,polygon,TRUE,America/Chicago,50278
Portland-IA,1840024052,Portland,Portland,IA,Portland-IA,Iowa,19033,Cerro Gordo,43.1276,-93.1271,,,37,polygon,FALSE,America/Chicago,50458 50401
Randolph-IA,1840009384,Randolph,Randolph,IA,Randolph-IA,Iowa,19071,Fremont,40.8734,-95.5647,154,154,187,polygon,TRUE,America/Chicago,51649
Glidden-IA,1840008116,Glidden,Glidden,IA,Glidden-IA,Iowa,19027,Carroll,42.0576,-94.7267,1121,1121,391,polygon,TRUE,America/Chicago,51443
Mount Sterling-IA,1840008304,Mount Sterling,Mount Sterling,IA,Mount Sterling-IA,Iowa,19177,Van Buren,40.6198,-91.9326,,,42.2,polygon,FALSE,America/Chicago,52573
Richland-IA,1840009287,Richland,Richland,IA,Richland-IA,Iowa,19107,Keokuk,41.1857,-91.996,559,559,281,polygon,TRUE,America/Chicago,52585
Sheldon-IA,1840009046,Sheldon,Sheldon,IA,Sheldon-IA,Iowa,19141,O'Brien,43.1796,-95.844,4817,5115,425,polygon,TRUE,America/Chicago,51201
Tingley-IA,1840010366,Tingley,Tingley,IA,Tingley-IA,Iowa,19159,Ringgold,40.8527,-94.1958,183,183,104,polygon,TRUE,America/Chicago,50863
Braddyville-IA,1840007184,Braddyville,Braddyville,IA,Braddyville-IA,Iowa,19145,Page,40.5806,-95.0312,153,153,111,polygon,TRUE,America/Chicago,51631
Anamosa-IA,1840006993,Anamosa,Anamosa,IA,Anamosa-IA,Iowa,19105,Jones,42.1091,-91.2759,5394,5430,831,polygon,TRUE,America/Chicago,52205
Stout-IA,1840009127,Stout,Stout,IA,Stout-IA,Iowa,19075,Grundy,42.5269,-92.7115,220,220,287,polygon,TRUE,America/Chicago,50673 50665
Williamsburg-IA,1840010179,Williamsburg,Williamsburg,IA,Williamsburg-IA,Iowa,19095,Iowa,41.668,-92.0099,3019,3179,328,polygon,TRUE,America/Chicago,52361
Saint Marys-IA,1840009282,Saint Marys,Saint Marys,IA,Saint Marys-IA,Iowa,19181,Warren,41.3076,-93.7338,128,128,354,polygon,TRUE,America/Chicago,50240 50241
Bernard-IA,1840006931,Bernard,Bernard,IA,Bernard-IA,Iowa,19061,Dubuque,42.3133,-90.8318,110,110,463,polygon,TRUE,America/Chicago,52032
Everly-IA,1840007992,Everly,Everly,IA,Everly-IA,Iowa,19041,Clay,43.1619,-95.3198,571,571,210,polygon,TRUE,America/Chicago,51338
Lowden-IA,1840009198,Lowden,Lowden,IA,Lowden-IA,Iowa,19031,Cedar,41.8591,-90.9237,773,773,292,polygon,TRUE,America/Chicago,52255
Morning Sun-IA,1840008248,Morning Sun,Morning Sun,IA,Morning Sun-IA,Iowa,19115,Louisa,41.0942,-91.2506,814,814,403,polygon,TRUE,America/Chicago,52640
New Hampton-IA,1840007998,New Hampton,New Hampton,IA,New Hampton-IA,Iowa,19037,Chickasaw,43.0572,-92.3164,3156,3424,418,polygon,TRUE,America/Chicago,50659
Greenville-IA,1840007995,Greenville,Greenville,IA,Greenville-IA,Iowa,19041,Clay,43.017,-95.1461,72,72,167,polygon,TRUE,America/Chicago,51343
Leando-IA,1840005357,Leando,Leando,IA,Leando-IA,Iowa,19177,Van Buren,40.8221,-92.0805,,,109.5,polygon,FALSE,America/Chicago,52551
Rutland-IA,1840009085,Rutland,Rutland,IA,Rutland-IA,Iowa,19091,Humboldt,42.7615,-94.2952,125,125,53,polygon,TRUE,America/Chicago,50582
Duncombe-IA,1840008053,Duncombe,Duncombe,IA,Duncombe-IA,Iowa,19187,Webster,42.4695,-93.9962,392,392,75,polygon,TRUE,America/Chicago,50532
Clarinda-IA,1840007180,Clarinda,Clarinda,IA,Clarinda-IA,Iowa,19145,Page,40.738,-95.034,5233,5385,400,polygon,TRUE,America/Chicago,51632
Dunkerton-IA,1840008061,Dunkerton,Dunkerton,IA,Dunkerton-IA,Iowa,19013,Black Hawk,42.5672,-92.1611,835,835,302,polygon,TRUE,America/Chicago,50626
Milford-IA,1840007960,Milford,Milford,IA,Milford-IA,Iowa,19059,Dickinson,43.3344,-95.1461,3055,3055,517,polygon,TRUE,America/Chicago,51351
Woodburn-IA,1840010316,Woodburn,Woodburn,IA,Woodburn-IA,Iowa,19039,Clarke,41.0108,-93.5962,199,199,120,polygon,TRUE,America/Chicago,50275
Bellevue-IA,1840006981,Bellevue,Bellevue,IA,Bellevue-IA,Iowa,19097,Jackson,42.2625,-90.4318,2527,2177,614,polygon,TRUE,America/Chicago,52031
Barnum-IA,1840006940,Barnum,Barnum,IA,Barnum-IA,Iowa,19187,Webster,42.5062,-94.3657,189,189,198,polygon,TRUE,America/Chicago,50518
Little Sioux-IA,1840009204,Little Sioux,Little Sioux,IA,Little Sioux-IA,Iowa,19085,Harrison,41.8082,-96.0274,163,163,169,polygon,TRUE,America/Chicago,51545
Jordan-IA,1840029638,Jordan,Jordan,IA,Jordan-IA,Iowa,19015,Boone,42.0492,-93.7841,,,7.1,point,FALSE,America/Chicago,50036
Stockport-IA,1840009389,Stockport,Stockport,IA,Stockport-IA,Iowa,19177,Van Buren,40.8573,-91.8334,290,290,109,polygon,TRUE,America/Chicago,52651
Boxholm-IA,1840007013,Boxholm,Boxholm,IA,Boxholm-IA,Iowa,19015,Boone,42.1736,-94.1062,196,196,74,polygon,TRUE,America/Chicago,50223 50217 50040
Numa-IA,1840008317,Numa,Numa,IA,Numa-IA,Iowa,19007,Appanoose,40.6854,-92.98,90,90,78,polygon,TRUE,America/Chicago,52544
Fort Madison-IA,1840008321,Fort Madison,Fort Madison,IA,Fort Madison-IA,Iowa,19111,Lee,40.6198,-91.352,10401,10597,431,polygon,TRUE,America/Chicago,52627
Schley-IA,1840029662,Schley,Schley,IA,Schley-IA,Iowa,19089,Howard,43.3033,-92.2191,,,4.6,point,FALSE,America/Chicago,52136
Castana-IA,1840006994,Castana,Castana,IA,Castana-IA,Iowa,19133,Monona,42.0732,-95.9105,136,136,56,polygon,TRUE,America/Chicago,51010
Coin-IA,1840007181,Coin,Coin,IA,Coin-IA,Iowa,19145,Page,40.6561,-95.2349,183,183,88,polygon,TRUE,America/Chicago,51636
Walnut-IA,1840010265,Walnut,Walnut,IA,Walnut-IA,Iowa,19155,Pottawattamie,41.4885,-95.2205,779,779,139,polygon,TRUE,America/Chicago,51577
Thornton-IA,1840010067,Thornton,Thornton,IA,Thornton-IA,Iowa,19033,Cerro Gordo,42.9442,-93.3871,406,406,125,polygon,TRUE,America/Chicago,50479
Le Claire-IA,1840008186,Le Claire,Le Claire,IA,Le Claire-IA,Iowa,19163,Scott,41.5963,-90.3687,3974,3974,328,polygon,TRUE,America/Chicago,52753
Goodell-IA,1840007987,Goodell,Goodell,IA,Goodell-IA,Iowa,19081,Hancock,42.9237,-93.614,134,134,120,polygon,TRUE,America/Chicago,50439
Belknap-IA,1840029599,Belknap,Belknap,IA,Belknap-IA,Iowa,19051,Davis,40.8206,-92.4263,,,35.4,point,FALSE,America/Chicago,52537
Woodbine-IA,1840010177,Woodbine,Woodbine,IA,Woodbine-IA,Iowa,19085,Harrison,41.7346,-95.7067,1412,1412,426,polygon,TRUE,America/Chicago,51579
Cedar Rapids-IA,1840000471,Cedar Rapids,Cedar Rapids,IA,Cedar Rapids-IA,Iowa,19113,Linn,41.9667,-91.6781,184610,131127,715,polygon,TRUE,America/Chicago,52404 52405 52402 52401 52411 52403 52406 52407 52408 52409 52410 52497 52498 52499
Renwick-IA,1840009084,Renwick,Renwick,IA,Renwick-IA,Iowa,19091,Humboldt,42.8269,-93.9813,267,267,102,polygon,TRUE,America/Chicago,50577
Mona-IA,1840024039,Mona,Mona,IA,Mona-IA,Iowa,19131,Mitchell,43.4833,-92.9501,,,13.1,polygon,FALSE,America/Chicago,50472
Adair-IA,1840029594,Adair,Adair,IA,Adair-IA,Iowa,19077,Guthrie,41.5004,-94.6434,716,716,125,polygon,TRUE,America/Chicago,50002
Alta-IA,1840006899,Alta,Alta,IA,Alta-IA,Iowa,19021,Buena Vista,42.6717,-95.3045,1933,1933,692,polygon,TRUE,America/Chicago,51002
Lawler-IA,1840008001,Lawler,Lawler,IA,Lawler-IA,Iowa,19037,Chickasaw,43.0717,-92.1536,419,419,183,polygon,TRUE,America/Chicago,52154
West Liberty-IA,1840010236,West Liberty,West Liberty,IA,West Liberty-IA,Iowa,19139,Muscatine,41.5726,-91.2622,3675,3721,828,polygon,TRUE,America/Chicago,52776
Brunsville-IA,1840006894,Brunsville,Brunsville,IA,Brunsville-IA,Iowa,19149,Plymouth,42.8109,-96.2665,150,150,245,polygon,TRUE,America/Chicago,51008
Wellman-IA,1840010256,Wellman,Wellman,IA,Wellman-IA,Iowa,19183,Washington,41.4693,-91.8354,1424,1424,517,polygon,TRUE,America/Chicago,52356
Fort Atkinson-IA,1840007979,Fort Atkinson,Fort Atkinson,IA,Fort Atkinson-IA,Iowa,19191,Winneshiek,43.144,-91.9349,330,330,406,polygon,TRUE,America/Chicago,52144
Rossville-IA,1840002839,Rossville,Rossville,IA,Rossville-IA,Iowa,19005,Allamakee,43.1894,-91.3757,,,55.8,point,FALSE,America/Chicago,52172
Rock Valley-IA,1840009045,Rock Valley,Rock Valley,IA,Rock Valley-IA,Iowa,19167,Sioux,43.2045,-96.2916,3394,3730,434,polygon,TRUE,America/Chicago,51247
La Porte City-IA,1840008064,La Porte City,La Porte City,IA,La Porte City-IA,Iowa,19013,Black Hawk,42.3137,-92.1912,2269,2269,343,polygon,TRUE,America/Chicago,50651
Lansing-IA,1840007978,Lansing,Lansing,IA,Lansing-IA,Iowa,19005,Allamakee,43.3606,-91.2254,952,952,341,polygon,TRUE,America/Chicago,52151
Rembrandt-IA,1840009075,Rembrandt,Rembrandt,IA,Rembrandt-IA,Iowa,19021,Buena Vista,42.8257,-95.1656,204,204,335,polygon,TRUE,America/Chicago,50576
Malvern-IA,1840000891,Malvern,Malvern,IA,Malvern-IA,Iowa,19129,Mills,41.0076,-95.5857,1084,1084,350,polygon,TRUE,America/Chicago,51551
Toeterville-IA,1840024042,Toeterville,Toeterville,IA,Toeterville-IA,Iowa,19131,Mitchell,43.4401,-92.8879,,,20.8,polygon,FALSE,America/Chicago,50472
Jamaica-IA,1840008178,Jamaica,Jamaica,IA,Jamaica-IA,Iowa,19077,Guthrie,41.8452,-94.307,218,218,184,polygon,TRUE,America/Chicago,50128
Bradgate-IA,1840006907,Bradgate,Bradgate,IA,Bradgate-IA,Iowa,19091,Humboldt,42.8029,-94.4197,83,83,92,polygon,TRUE,America/Chicago,50520
Cincinnati-IA,1840007203,Cincinnati,Cincinnati,IA,Cincinnati-IA,Iowa,19007,Appanoose,40.6309,-92.9222,346,346,76,polygon,TRUE,America/Chicago,52549
Stanley-IA,1840009102,Stanley,Stanley,IA,Stanley-IA,Iowa,19019,Buchanan,42.6417,-91.8123,125,125,200,polygon,TRUE,America/Chicago,50671
Elma-IA,1840007976,Elma,Elma,IA,Elma-IA,Iowa,19089,Howard,43.2459,-92.4393,535,535,160,polygon,TRUE,America/Chicago,50628
Kirkville-IA,1840008269,Kirkville,Kirkville,IA,Kirkville-IA,Iowa,19179,Wapello,41.1422,-92.5036,174,174,120,polygon,TRUE,America/Chicago,52566
Buffalo Center-IA,1840006846,Buffalo Center,Buffalo Center,IA,Buffalo Center-IA,Iowa,19189,Winnebago,43.3894,-93.9428,902,902,324,polygon,TRUE,America/Chicago,50424
Bloomfield-IA,1840001002,Bloomfield,Bloomfield,IA,Bloomfield-IA,Iowa,19051,Davis,40.7487,-92.4174,2643,2643,451,polygon,TRUE,America/Chicago,52537
Mount Vernon-IA,1840008100,Mount Vernon,Mount Vernon,IA,Mount Vernon-IA,Iowa,19113,Linn,41.923,-91.4244,6366,4444,491,polygon,TRUE,America/Chicago,52314
Maharishi Vedic City-IA,1840009333,Maharishi Vedic City,Maharishi Vedic City,IA,Maharishi Vedic City-IA,Iowa,19101,Jefferson,41.0544,-92.0139,1310,1310,150,polygon,TRUE,America/Chicago,52556
Garwin-IA,1840008103,Garwin,Garwin,IA,Garwin-IA,Iowa,19171,Tama,42.0935,-92.6791,508,508,195,polygon,TRUE,America/Chicago,50632
Lockridge-IA,1840009332,Lockridge,Lockridge,IA,Lockridge-IA,Iowa,19101,Jefferson,40.9936,-91.7488,292,292,150,polygon,TRUE,America/Chicago,52635
Westwood-IA,1840010314,Westwood,Westwood,IA,Westwood-IA,Iowa,19087,Henry,40.9648,-91.6266,111,111,281,polygon,TRUE,America/Chicago,52641
Belmond-IA,1840006905,Belmond,Belmond,IA,Belmond-IA,Iowa,19197,Wright,42.8466,-93.6084,2324,2324,315,polygon,TRUE,America/Chicago,50421
Readlyn-IA,1840009090,Readlyn,Readlyn,IA,Readlyn-IA,Iowa,19017,Bremer,42.7039,-92.2249,833,833,978,polygon,TRUE,America/Chicago,50668
Olds-IA,1840009336,Olds,Olds,IA,Olds-IA,Iowa,19087,Henry,41.1342,-91.5444,231,231,264,polygon,TRUE,America/Chicago,52647 52659
Badger-IA,1840006939,Badger,Badger,IA,Badger-IA,Iowa,19187,Webster,42.6141,-94.1446,548,548,193,polygon,TRUE,America/Chicago,50516
Perry-IA,1840009211,Perry,Perry,IA,Perry-IA,Iowa,19049,Dallas,41.838,-94.094,7734,7810,587,polygon,TRUE,America/Chicago,50220
Blairstown-IA,1840006983,Blairstown,Blairstown,IA,Blairstown-IA,Iowa,19011,Benton,41.9063,-92.0823,669,669,499,polygon,TRUE,America/Chicago,52209
Atalissa-IA,1840007097,Atalissa,Atalissa,IA,Atalissa-IA,Iowa,19139,Muscatine,41.5716,-91.1666,306,306,849,polygon,TRUE,America/Chicago,52720
Chapin-IA,1840024088,Chapin,Chapin,IA,Chapin-IA,Iowa,19069,Franklin,42.8352,-93.2221,,,130.3,polygon,FALSE,America/Chicago,50475 50427
Lanyon-IA,1840029648,Lanyon,Lanyon,IA,Lanyon-IA,Iowa,19187,Webster,42.2225,-94.1952,,,67.6,point,FALSE,America/Chicago,50544
Oskaloosa-IA,1840000650,Oskaloosa,Oskaloosa,IA,Oskaloosa-IA,Iowa,19123,Mahaska,41.2921,-92.6404,12611,11523,556,polygon,TRUE,America/Chicago,52577
Leighton-IA,1840008226,Leighton,Leighton,IA,Leighton-IA,Iowa,19123,Mahaska,41.3387,-92.7865,160,160,649,polygon,TRUE,America/Chicago,50143
Brandon-IA,1840006944,Brandon,Brandon,IA,Brandon-IA,Iowa,19019,Buchanan,42.315,-92.0033,306,306,374,polygon,TRUE,America/Chicago,52210
Camanche-IA,1840007039,Camanche,Camanche,IA,Camanche-IA,Iowa,19045,Clinton,41.7928,-90.2766,4325,4325,192,polygon,TRUE,America/Chicago,52730
Maloy-IA,1840009391,Maloy,Maloy,IA,Maloy-IA,Iowa,19159,Ringgold,40.6732,-94.4119,29,29,18,polygon,TRUE,America/Chicago,50835 50836
Melrose-IA,1840008271,Melrose,Melrose,IA,Melrose-IA,Iowa,19135,Monroe,40.979,-93.0508,109,109,41,polygon,TRUE,America/Chicago,52569
Massena-IA,1840008235,Massena,Massena,IA,Massena-IA,Iowa,19029,Cass,41.2506,-94.7698,345,345,192,polygon,TRUE,America/Chicago,50853
Arispe-IA,1840007160,Arispe,Arispe,IA,Arispe-IA,Iowa,19175,Union,40.948,-94.2191,99,99,73,polygon,TRUE,America/Chicago,50830 50861 50831
Randalia-IA,1840009063,Randalia,Randalia,IA,Randalia-IA,Iowa,19065,Fayette,42.8636,-91.8864,65,65,115,polygon,TRUE,America/Chicago,52164
Northboro-IA,1840008299,Northboro,Northboro,IA,Northboro-IA,Iowa,19145,Page,40.608,-95.2936,56,56,84,polygon,TRUE,America/Chicago,51647
Reinbeck-IA,1840009128,Reinbeck,Reinbeck,IA,Reinbeck-IA,Iowa,19075,Grundy,42.3225,-92.5943,1635,1635,290,polygon,TRUE,America/Chicago,50669
Corley-IA,1840024134,Corley,Corley,IA,Corley-IA,Iowa,19165,Shelby,41.5776,-95.3308,,,39.4,polygon,FALSE,America/Chicago,51537
Chillicothe-IA,1840007148,Chillicothe,Chillicothe,IA,Chillicothe-IA,Iowa,19179,Wapello,41.086,-92.5303,96,96,163,polygon,TRUE,America/Chicago,52548
Churdan-IA,1840007014,Churdan,Churdan,IA,Churdan-IA,Iowa,19073,Greene,42.1539,-94.4786,369,369,67,polygon,TRUE,America/Chicago,50050
Saint Ansgar-IA,1840009033,Saint Ansgar,Saint Ansgar,IA,Saint Ansgar-IA,Iowa,19131,Mitchell,43.3797,-92.9178,1150,1150,411,polygon,TRUE,America/Chicago,50472
Sully-IA,1840009223,Sully,Sully,IA,Sully-IA,Iowa,19099,Jasper,41.578,-92.8469,819,819,540,polygon,TRUE,America/Chicago,50251
Leon-IA,1840001005,Leon,Leon,IA,Leon-IA,Iowa,19053,Decatur,40.7407,-93.7546,1880,1880,228,polygon,TRUE,America/Chicago,50144
Hartwick-IA,1840007061,Hartwick,Hartwick,IA,Hartwick-IA,Iowa,19157,Poweshiek,41.7861,-92.3453,81,81,233,polygon,TRUE,America/Chicago,52232
Dakota City-IA,1840000399,Dakota City,Dakota City,IA,Dakota City-IA,Iowa,19091,Humboldt,42.7229,-94.1977,805,805,421,polygon,TRUE,America/Chicago,50548 50529
Coalville-IA,1840004539,Coalville,Coalville,IA,Coalville-IA,Iowa,19187,Webster,42.4407,-94.1192,,,293.4,polygon,FALSE,America/Chicago,50501
Rake-IA,1840009018,Rake,Rake,IA,Rake-IA,Iowa,19189,Winnebago,43.4806,-93.9202,219,219,104,polygon,TRUE,America/Chicago,50465
Lamont-IA,1840008060,Lamont,Lamont,IA,Lamont-IA,Iowa,19019,Buchanan,42.5986,-91.6404,453,453,299,polygon,TRUE,America/Chicago,50650
Sioux City-IA,1840000447,Sioux City,Sioux City,IA,Sioux City-IA,Iowa,19193,Woodbury,42.4959,-96.3901,106740,82872,547,polygon,TRUE,America/Chicago,51106 51104 51105 51103 51101 51108 51109 51111 51102
Lamoni-IA,1840001004,Lamoni,Lamoni,IA,Lamoni-IA,Iowa,19053,Decatur,40.6205,-93.9343,2354,2354,271,polygon,TRUE,America/Chicago,50140
Shambaugh-IA,1840009386,Shambaugh,Shambaugh,IA,Shambaugh-IA,Iowa,19145,Page,40.6574,-95.0353,184,184,195,polygon,TRUE,America/Chicago,51632 51651
Protivin-IA,1840009037,Protivin,Protivin,IA,Protivin-IA,Iowa,19089,Howard,43.2165,-92.0892,278,278,221,polygon,TRUE,America/Chicago,52163 52171
Udell-IA,1840010369,Udell,Udell,IA,Udell-IA,Iowa,19007,Appanoose,40.7801,-92.7427,46,46,55,polygon,TRUE,America/Chicago,52593
Lacey-IA,1840029645,Lacey,Lacey,IA,Lacey-IA,Iowa,19123,Mahaska,41.4008,-92.6402,,,26.1,point,FALSE,America/Chicago,50207
May City-IA,1840029655,May City,May City,IA,May City-IA,Iowa,19143,Osceola,43.3208,-95.4745,,,48.2,point,FALSE,America/Chicago,51354
Storm Lake-IA,1840000397,Storm Lake,Storm Lake,IA,Storm Lake-IA,Iowa,19021,Buena Vista,42.6431,-95.197,11549,10773,788,polygon,TRUE,America/Chicago,50588
Gilmore City-IA,1840008029,Gilmore City,Gilmore City,IA,Gilmore City-IA,Iowa,19091,Humboldt,42.7269,-94.4369,485,485,150,polygon,TRUE,America/Chicago,50541
Arcadia-IA,1840007000,Arcadia,Arcadia,IA,Arcadia-IA,Iowa,19027,Carroll,42.0862,-95.0432,467,467,183,polygon,TRUE,America/Chicago,51430
Moville-IA,1840008065,Moville,Moville,IA,Moville-IA,Iowa,19193,Woodbury,42.4895,-96.0679,1621,1621,701,polygon,TRUE,America/Chicago,51039
Solon-IA,1840009229,Solon,Solon,IA,Solon-IA,Iowa,19103,Johnson,41.8063,-91.4976,2587,2587,701,polygon,TRUE,America/Chicago,52333
Orchard-IA,1840009031,Orchard,Orchard,IA,Orchard-IA,Iowa,19131,Mitchell,43.2274,-92.7753,70,70,305,polygon,TRUE,America/Chicago,50460
Little Cedar-IA,1840024037,Little Cedar,Little Cedar,IA,Little Cedar-IA,Iowa,19131,Mitchell,43.3698,-92.7236,,,34.2,polygon,FALSE,America/Chicago,50454
Mitchellville-IA,1840008169,Mitchellville,Mitchellville,IA,Mitchellville-IA,Iowa,19153,Polk,41.668,-93.3629,2405,2405,397,polygon,TRUE,America/Chicago,50169
Mount Etna-IA,1840003528,Mount Etna,Mount Etna,IA,Mount Etna-IA,Iowa,19003,Adams,41.1205,-94.7353,,,17.8,point,FALSE,America/Chicago,50841
Peosta-IA,1840009096,Peosta,Peosta,IA,Peosta-IA,Iowa,19061,Dubuque,42.4474,-90.8475,1659,1659,310,polygon,TRUE,America/Chicago,52068
Cascade-IA,1840006926,Cascade,Cascade,IA,Cascade-IA,Iowa,19061,Dubuque,42.3019,-91.0046,2281,2281,463,polygon,TRUE,America/Chicago,52033
Cedar Falls-IA,1840006946,Cedar Falls,Cedar Falls,IA,Cedar Falls-IA,Iowa,19013,Black Hawk,42.5197,-92.4532,41390,41390,555,polygon,TRUE,America/Chicago,50613 50614
Chester-IA,1840006860,Chester,Chester,IA,Chester-IA,Iowa,19089,Howard,43.4918,-92.3639,124,124,35,polygon,TRUE,America/Chicago,52134
