City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Flemington-PA,1840003449,Flemington,Flemington,PA,Flemington-PA,Pennsylvania,42035,Clinton,41.1273,-77.4703,1332,1332,1141,polygon,TRUE,America/New_York,17745
Neshaminy-PA,1840035120,Neshaminy,Neshaminy,PA,Neshaminy-PA,Pennsylvania,42017,Bucks,40.2296,-75.1388,,,432.2,point,FALSE,America/New_York,18976
Rew-PA,1840026235,Rew,Rew,PA,Rew-PA,Pennsylvania,42083,McKean,41.8992,-78.5388,,,91.9,polygon,FALSE,America/New_York,16701 16744
Reiffton-PA,1840005391,Reiffton,Reiffton,PA,Reiffton-PA,Pennsylvania,42011,Berks,40.3126,-75.8662,,,874.9,polygon,FALSE,America/New_York,19606
Burlington-PA,1840000511,Burlington,Burlington,PA,Burlington-PA,Pennsylvania,42015,Bradford,41.7817,-76.6056,150,150,99,polygon,TRUE,America/New_York,18814
Strausstown-PA,1840001191,Strausstown,Strausstown,PA,Strausstown-PA,Pennsylvania,42011,Berks,40.4916,-76.1844,345,345,814,polygon,TRUE,America/New_York,19559
South Greensburg-PA,1840001160,South Greensburg,South Greensburg,PA,South Greensburg-PA,Pennsylvania,42129,Westmoreland,40.2782,-79.5473,2034,2034,1110,polygon,TRUE,America/New_York,15601
Friendsville-PA,1840003319,Friendsville,Friendsville,PA,Friendsville-PA,Pennsylvania,42115,Susquehanna,41.9179,-76.0477,106,106,27,polygon,TRUE,America/New_York,18818
Sewickley-PA,1840001259,Sewickley,Sewickley,PA,Sewickley-PA,Pennsylvania,42003,Allegheny,40.5399,-80.1793,3833,3833,1480,polygon,TRUE,America/New_York,15143
Fayette City-PA,1840000662,Fayette City,Fayette City,PA,Fayette City-PA,Pennsylvania,42051,Fayette,40.1007,-79.8392,578,578,1162,polygon,TRUE,America/New_York,15438
Sheffield-PA,1840004796,Sheffield,Sheffield,PA,Sheffield-PA,Pennsylvania,42123,Warren,41.701,-79.0298,,,336.5,polygon,FALSE,America/New_York,16347
Kreamer-PA,1840005366,Kreamer,Kreamer,PA,Kreamer-PA,Pennsylvania,42109,Snyder,40.8003,-76.9709,,,224.8,polygon,FALSE,America/New_York,17842
Pottsgrove-PA,1840035435,Pottsgrove,Pottsgrove,PA,Pottsgrove-PA,Pennsylvania,42091,Montgomery,40.2644,-75.6093,,,1019.2,polygon,FALSE,America/New_York,19464
Pottstown-PA,1840001373,Pottstown,Pottstown,PA,Pottstown-PA,Pennsylvania,42091,Montgomery,40.2508,-75.6445,109052,22661,1793,polygon,TRUE,America/New_York,19464
York Springs-PA,1840000687,York Springs,York Springs,PA,York Springs-PA,Pennsylvania,42001,Adams,40.0094,-77.1158,836,836,1500,polygon,TRUE,America/New_York,17372
Elwyn-PA,1840034950,Elwyn,Elwyn,PA,Elwyn-PA,Pennsylvania,42045,Delaware,39.9079,-75.4102,,,830.6,point,FALSE,America/New_York,19063
Youngstown-PA,1840001166,Youngstown,Youngstown,PA,Youngstown-PA,Pennsylvania,42129,Westmoreland,40.2798,-79.3659,314,314,1088,polygon,TRUE,America/New_York,15696
Callery-PA,1840000858,Callery,Callery,PA,Callery-PA,Pennsylvania,42019,Butler,40.7394,-80.038,387,387,278,polygon,TRUE,America/New_York,16024 16033
Union Deposit-PA,1840035399,Union Deposit,Union Deposit,PA,Union Deposit-PA,Pennsylvania,42043,Dauphin,40.2909,-76.6816,,,210.8,polygon,FALSE,America/New_York,17033
Trafford-PA,1840001168,Trafford,Trafford,PA,Trafford-PA,Pennsylvania,42129,Westmoreland,40.3847,-79.7575,3114,3114,829,polygon,TRUE,America/New_York,15085
Mohnton-PA,1840001183,Mohnton,Mohnton,PA,Mohnton-PA,Pennsylvania,42011,Berks,40.2871,-75.9869,3044,3044,1543,polygon,TRUE,America/New_York,19540
Hatfield-PA,1840003701,Hatfield,Hatfield,PA,Hatfield-PA,Pennsylvania,42091,Montgomery,40.2771,-75.2988,3318,3318,1994,polygon,TRUE,America/New_York,19440
Frackville-PA,1840002758,Frackville,Frackville,PA,Frackville-PA,Pennsylvania,42107,Schuylkill,40.7833,-76.2329,3672,3672,2383,polygon,TRUE,America/New_York,17931 17932
Baldwin-PA,1840001201,Baldwin,Baldwin,PA,Baldwin-PA,Pennsylvania,42003,Allegheny,40.3691,-79.9668,19734,19734,1319,polygon,TRUE,America/New_York,15236 15227
Langeloth-PA,1840026502,Langeloth,Langeloth,PA,Langeloth-PA,Pennsylvania,42125,Washington,40.3631,-80.4137,,,460.1,polygon,FALSE,America/New_York,15054 15021
Markle-PA,1840035086,Markle,Markle,PA,Markle-PA,Pennsylvania,42129,Westmoreland,40.5726,-79.6437,,,219.3,point,FALSE,America/New_York,15613
Haverford-PA,1840035008,Haverford,Haverford,PA,Haverford-PA,Pennsylvania,42091,Montgomery,40.0132,-75.2944,,,1922.1,point,FALSE,America/New_York,19041
Trout Run-PA,1840035319,Trout Run,Trout Run,PA,Trout Run-PA,Pennsylvania,42081,Lycoming,41.3862,-77.0569,,,168.7,point,FALSE,America/New_York,17771
Newlonsburg-PA,1840035127,Newlonsburg,Newlonsburg,PA,Newlonsburg-PA,Pennsylvania,42129,Westmoreland,40.4245,-79.6645,,,171.4,point,FALSE,America/New_York,15632
Barkeyville-PA,1840003422,Barkeyville,Barkeyville,PA,Barkeyville-PA,Pennsylvania,42121,Venango,41.1955,-79.9822,202,202,25,polygon,TRUE,America/New_York,16127 16038
New Salem-PA,1840001458,New Salem,New Salem,PA,New Salem-PA,Pennsylvania,42133,York,39.9037,-76.7913,775,775,633,polygon,TRUE,America/New_York,17408 17371
Mahaffey-PA,1840003499,Mahaffey,Mahaffey,PA,Mahaffey-PA,Pennsylvania,42033,Clearfield,40.8746,-78.7276,349,349,314,polygon,TRUE,America/New_York,15757
Wylandville-PA,1840026505,Wylandville,Wylandville,PA,Wylandville-PA,Pennsylvania,42125,Washington,40.2099,-80.1263,,,29.1,polygon,FALSE,America/New_York,15330
Mount Penn-PA,1840001184,Mount Penn,Mount Penn,PA,Mount Penn-PA,Pennsylvania,42011,Berks,40.3286,-75.8897,3152,3152,2831,polygon,TRUE,America/New_York,19606
Kaolin-PA,1840035350,Kaolin,Kaolin,PA,Kaolin-PA,Pennsylvania,42029,Chester,39.7987,-75.7272,,,154.8,point,FALSE,America/New_York,19350
Indian Lake-PA,1840003738,Indian Lake,Indian Lake,PA,Indian Lake-PA,Pennsylvania,42111,Somerset,40.0446,-78.8603,387,387,41,polygon,TRUE,America/New_York,15563 15926
Gillett-PA,1840034985,Gillett,Gillett,PA,Gillett-PA,Pennsylvania,42015,Bradford,41.9512,-76.7944,,,117.3,point,FALSE,America/New_York,16925
York-PA,1840001472,York,York,PA,York-PA,Pennsylvania,42133,York,39.9651,-76.7315,232796,43859,3199,polygon,TRUE,America/New_York,17404 17401 17403 17405
Loysville-PA,1840035072,Loysville,Loysville,PA,Loysville-PA,Pennsylvania,42099,Perry,40.3656,-77.3444,,,204.4,point,FALSE,America/New_York,17047
Chester Springs-PA,1840034902,Chester Springs,Chester Springs,PA,Chester Springs-PA,Pennsylvania,42029,Chester,40.0951,-75.6169,,,143.4,point,FALSE,America/New_York,19425
Roxbury-PA,1840035178,Roxbury,Roxbury,PA,Roxbury-PA,Pennsylvania,42055,Franklin,40.1104,-77.6619,,,123.1,point,FALSE,America/New_York,17251
Byrnedale-PA,1840026301,Byrnedale,Byrnedale,PA,Byrnedale-PA,Pennsylvania,42047,Elk,41.2915,-78.5022,,,186.4,polygon,FALSE,America/New_York,15827 15868
Westmont-PA,1840001128,Westmont,Westmont,PA,Westmont-PA,Pennsylvania,42021,Cambria,40.3194,-78.9524,4876,4876,801,polygon,TRUE,America/New_York,15905
Lewistown-PA,1840003592,Lewistown,Lewistown,PA,Lewistown-PA,Pennsylvania,42087,Mifflin,40.5964,-77.573,21854,8215,1562,polygon,TRUE,America/New_York,17044
Freeburg-PA,1840002796,Freeburg,Freeburg,PA,Freeburg-PA,Pennsylvania,42109,Snyder,40.7625,-76.9408,570,570,690,polygon,TRUE,America/New_York,17827
Penn Wynne-PA,1840035305,Penn Wynne,Penn Wynne,PA,Penn Wynne-PA,Pennsylvania,42091,Montgomery,39.9867,-75.2715,,,2445.6,polygon,FALSE,America/New_York,19096
Blackwell-PA,1840034866,Blackwell,Blackwell,PA,Blackwell-PA,Pennsylvania,42117,Tioga,41.5565,-77.3791,,,6.5,point,FALSE,America/New_York,16938
King of Prussia-PA,1840005464,King of Prussia,King of Prussia,PA,King of Prussia-PA,Pennsylvania,42091,Montgomery,40.0962,-75.3821,,,0,polygon,FALSE,America/New_York,19406
Fredonia-PA,1840000658,Fredonia,Fredonia,PA,Fredonia-PA,Pennsylvania,42085,Mercer,41.3219,-80.2581,476,476,514,polygon,TRUE,America/New_York,16124
Joffre-PA,1840026501,Joffre,Joffre,PA,Joffre-PA,Pennsylvania,42125,Washington,40.3809,-80.3532,,,280.7,polygon,FALSE,America/New_York,15053 15019 15021
Lebanon-PA,1840001347,Lebanon,Lebanon,PA,Lebanon-PA,Pennsylvania,42075,Lebanon,40.3412,-76.4228,77839,25726,2383,polygon,TRUE,America/New_York,17046 17042
Hershey-PA,1840005400,Hershey,Hershey,PA,Hershey-PA,Pennsylvania,42043,Dauphin,40.2806,-76.6458,,,636.4,polygon,FALSE,America/New_York,17033 17036
Bath-PA,1840000967,Bath,Bath,PA,Bath-PA,Pennsylvania,42095,Northampton,40.7279,-75.3919,2672,2672,1142,polygon,TRUE,America/New_York,18014
Roseville-PA,1840003302,Roseville,Roseville,PA,Roseville-PA,Pennsylvania,42117,Tioga,41.8638,-76.9575,187,187,151,polygon,TRUE,America/New_York,16933
Woodland Heights-PA,1840004887,Woodland Heights,Woodland Heights,PA,Woodland Heights-PA,Pennsylvania,42121,Venango,41.4108,-79.7047,,,388.7,polygon,FALSE,America/New_York,16301 16346
Melrose Park-PA,1840035092,Melrose Park,Melrose Park,PA,Melrose Park-PA,Pennsylvania,42091,Montgomery,40.0618,-75.1318,,,2076.9,point,FALSE,America/New_York,19027
Herndon-PA,1840035013,Herndon,Herndon,PA,Herndon-PA,Pennsylvania,42097,Northumberland,40.7104,-76.8515,304,304,133,polygon,TRUE,America/New_York,17830
Federal-PA,1840034963,Federal,Federal,PA,Federal-PA,Pennsylvania,42003,Allegheny,40.3787,-80.1478,,,232.6,point,FALSE,America/New_York,15071
Media-PA,1840000702,Media,Media,PA,Media-PA,Pennsylvania,42045,Delaware,39.9198,-75.3888,5350,5350,2720,polygon,TRUE,America/New_York,19063 19065 19091
Topton-PA,1840001192,Topton,Topton,PA,Topton-PA,Pennsylvania,42011,Berks,40.5032,-75.7023,2055,2055,1139,polygon,TRUE,America/New_York,19562
Plainfield-PA,1840005486,Plainfield,Plainfield,PA,Plainfield-PA,Pennsylvania,42041,Cumberland,40.2012,-77.2833,,,322.3,polygon,FALSE,America/New_York,17081
Wolfdale-PA,1840005437,Wolfdale,Wolfdale,PA,Wolfdale-PA,Pennsylvania,42125,Washington,40.1983,-80.3028,,,711.2,polygon,FALSE,America/New_York,15301
Aliquippa-PA,1840001009,Aliquippa,Aliquippa,PA,Aliquippa-PA,Pennsylvania,42007,Beaver,40.6155,-80.2548,9102,9102,837,polygon,TRUE,America/New_York,15001
Braddock Hills-PA,1840001210,Braddock Hills,Braddock Hills,PA,Braddock Hills-PA,Pennsylvania,42003,Allegheny,40.418,-79.8629,1844,1844,751,polygon,TRUE,America/New_York,15221
Snow Shoe-PA,1840000829,Snow Shoe,Snow Shoe,PA,Snow Shoe-PA,Pennsylvania,42027,Centre,41.0277,-77.9499,768,768,503,polygon,TRUE,America/New_York,16874
Beavertown-PA,1840002795,Beavertown,Beavertown,PA,Beavertown-PA,Pennsylvania,42109,Snyder,40.7522,-77.1693,973,973,489,polygon,TRUE,America/New_York,17813
Chambersburg-PA,1840001410,Chambersburg,Chambersburg,PA,Chambersburg-PA,Pennsylvania,42055,Franklin,39.9315,-77.6556,51948,20691,1153,polygon,TRUE,America/New_York,17201
Youngsville-PA,1840003335,Youngsville,Youngsville,PA,Youngsville-PA,Pennsylvania,42123,Warren,41.8524,-79.3167,2787,1650,478,polygon,TRUE,America/New_York,16371
Summerville-PA,1840003473,Summerville,Summerville,PA,Summerville-PA,Pennsylvania,42065,Jefferson,41.1163,-79.188,514,514,333,polygon,TRUE,America/New_York,15864
Ford City-PA,1840003516,Ford City,Ford City,PA,Ford City-PA,Pennsylvania,42005,Armstrong,40.7693,-79.5327,2847,2847,1705,polygon,TRUE,America/New_York,16226
New Bethlehem-PA,1840003459,New Bethlehem,New Bethlehem,PA,New Bethlehem-PA,Pennsylvania,42031,Clarion,41.0044,-79.3283,931,931,770,polygon,TRUE,America/New_York,16242
East Prospect-PA,1840001443,East Prospect,East Prospect,PA,East Prospect-PA,Pennsylvania,42133,York,39.971,-76.5214,2654,933,1127,polygon,TRUE,America/New_York,17368 17317
Terre Hill-PA,1840003728,Terre Hill,Terre Hill,PA,Terre Hill-PA,Pennsylvania,42071,Lancaster,40.1591,-76.0506,1397,1397,1187,polygon,TRUE,America/New_York,17581 17519
Catasauqua-PA,1840001045,Catasauqua,Catasauqua,PA,Catasauqua-PA,Pennsylvania,42077,Lehigh,40.6531,-75.4643,6544,6544,1957,polygon,TRUE,America/New_York,18032
Embreeville-PA,1840035338,Embreeville,Embreeville,PA,Embreeville-PA,Pennsylvania,42029,Chester,39.9301,-75.7344,,,135.1,point,FALSE,America/New_York,19382
Tuscarora-PA,1840005220,Tuscarora,Tuscarora,PA,Tuscarora-PA,Pennsylvania,42107,Schuylkill,40.7638,-76.0601,,,377.6,polygon,FALSE,America/New_York,17925 17952 17982
Nuangola-PA,1840000764,Nuangola,Nuangola,PA,Nuangola-PA,Pennsylvania,42079,Luzerne,41.158,-75.9773,671,671,246,polygon,TRUE,America/New_York,18707
Jonestown-PA,1840001346,Jonestown,Jonestown,PA,Jonestown-PA,Pennsylvania,42075,Lebanon,40.4129,-76.4807,1985,1985,1208,polygon,TRUE,America/New_York,17038
Sunrise Lake-PA,1840035390,Sunrise Lake,Sunrise Lake,PA,Sunrise Lake-PA,Pennsylvania,42103,Pike,41.3136,-74.9638,,,489.5,polygon,FALSE,America/New_York,18337
Whitfield-PA,1840035443,Whitfield,Whitfield,PA,Whitfield-PA,Pennsylvania,42011,Berks,40.3358,-76.0048,,,1382,polygon,FALSE,America/New_York,19609 19608 19610
Hooversville-PA,1840003737,Hooversville,Hooversville,PA,Hooversville-PA,Pennsylvania,42111,Somerset,40.1504,-78.9132,612,612,386,polygon,TRUE,America/New_York,15936
Yorklyn-PA,1840035301,Yorklyn,Yorklyn,PA,Yorklyn-PA,Pennsylvania,42133,York,39.9929,-76.6428,,,1201.9,polygon,FALSE,America/New_York,17402
Baden-PA,1840001011,Baden,Baden,PA,Baden-PA,Pennsylvania,42007,Beaver,40.6396,-80.2228,3998,3998,682,polygon,TRUE,America/New_York,15005
Bridgewater-PA,1840001014,Bridgewater,Bridgewater,PA,Bridgewater-PA,Pennsylvania,42007,Beaver,40.706,-80.3002,686,686,425,polygon,TRUE,America/New_York,15009 15066
Morton-PA,1840000704,Morton,Morton,PA,Morton-PA,Pennsylvania,42045,Delaware,39.9116,-75.3267,2690,2690,2899,polygon,TRUE,America/New_York,19070
Johnsonburg-PA,1840000616,Johnsonburg,Johnsonburg,PA,Johnsonburg-PA,Pennsylvania,42047,Elk,41.4913,-78.6791,2335,2335,312,polygon,TRUE,America/New_York,15845
Boyertown-PA,1840001173,Boyertown,Boyertown,PA,Boyertown-PA,Pennsylvania,42011,Berks,40.3323,-75.6376,4031,4031,1997,polygon,TRUE,America/New_York,19512
Irvona-PA,1840003497,Irvona,Irvona,PA,Irvona-PA,Pennsylvania,42033,Clearfield,40.7736,-78.55,619,619,257,polygon,TRUE,America/New_York,16656
New Kensington-PA,1840001151,New Kensington,New Kensington,PA,New Kensington-PA,Pennsylvania,42129,Westmoreland,40.5711,-79.7521,12592,12592,1231,polygon,TRUE,America/New_York,15068 15069
Rouseville-PA,1840003429,Rouseville,Rouseville,PA,Rouseville-PA,Pennsylvania,42121,Venango,41.4704,-79.6847,491,491,212,polygon,TRUE,America/New_York,16344
Bakerton-PA,1840035276,Bakerton,Bakerton,PA,Bakerton-PA,Pennsylvania,42021,Cambria,40.6028,-78.7447,,,146.8,point,FALSE,America/New_York,15722
Wyoming-PA,1840000778,Wyoming,Wyoming,PA,Wyoming-PA,Pennsylvania,42079,Luzerne,41.3058,-75.8416,3011,3011,808,polygon,TRUE,America/New_York,18644
Milltown-PA,1840035102,Milltown,Milltown,PA,Milltown-PA,Pennsylvania,42029,Chester,39.9659,-75.5455,,,2626.3,point,FALSE,America/New_York,19380
Fairhope-PA,1840026562,Fairhope,Fairhope,PA,Fairhope-PA,Pennsylvania,42051,Fayette,40.1151,-79.8389,,,588.9,polygon,FALSE,America/New_York,15012
Cowansburg-PA,1840034913,Cowansburg,Cowansburg,PA,Cowansburg-PA,Pennsylvania,42129,Westmoreland,40.2545,-79.7537,,,86.6,point,FALSE,America/New_York,15089
Oaks-PA,1840035135,Oaks,Oaks,PA,Oaks-PA,Pennsylvania,42091,Montgomery,40.1318,-75.4596,,,358.6,point,FALSE,America/New_York,19456
Waverly-PA,1840026298,Waverly,Waverly,PA,Waverly-PA,Pennsylvania,42069,Lackawanna,41.5287,-75.7033,,,208.3,polygon,FALSE,America/New_York,18471
Ridgway-PA,1840000617,Ridgway,Ridgway,PA,Ridgway-PA,Pennsylvania,42047,Elk,41.4269,-78.7297,4148,3836,566,polygon,TRUE,America/New_York,15853
Wilkinsburg-PA,1840001278,Wilkinsburg,Wilkinsburg,PA,Wilkinsburg-PA,Pennsylvania,42003,Allegheny,40.4442,-79.8733,15586,15586,2673,polygon,TRUE,America/New_York,15221
Defiance-PA,1840026524,Defiance,Defiance,PA,Defiance-PA,Pennsylvania,42009,Bedford,40.1599,-78.2319,,,205.9,polygon,FALSE,America/New_York,16633 16679
Avon-PA,1840034853,Avon,Avon,PA,Avon-PA,Pennsylvania,42075,Lebanon,40.3429,-76.3794,,,832.6,polygon,FALSE,America/New_York,17042
Great Bend-PA,1840003320,Great Bend,Great Bend,PA,Great Bend-PA,Pennsylvania,42115,Susquehanna,41.9736,-75.7459,678,678,895,polygon,TRUE,America/New_York,18821
Saint Clairsville-PA,1840001405,Saint Clairsville,Saint Clairsville,PA,Saint Clairsville-PA,Pennsylvania,42009,Bedford,40.156,-78.5108,75,75,958,polygon,TRUE,America/New_York,16667
Sarversville-PA,1840035325,Sarversville,Sarversville,PA,Sarversville-PA,Pennsylvania,42019,Butler,40.7195,-79.7556,,,102.6,point,FALSE,America/New_York,16055
Rome-PA,1840000516,Rome,Rome,PA,Rome-PA,Pennsylvania,42015,Bradford,41.8575,-76.3414,412,412,305,polygon,TRUE,America/New_York,18837
Edwardsville-PA,1840000748,Edwardsville,Edwardsville,PA,Edwardsville-PA,Pennsylvania,42079,Luzerne,41.2614,-75.9071,4702,4702,1567,polygon,TRUE,America/New_York,18704
Gordon-PA,1840002761,Gordon,Gordon,PA,Gordon-PA,Pennsylvania,42107,Schuylkill,40.7502,-76.3399,733,733,477,polygon,TRUE,America/New_York,17936
Webster-PA,1840026434,Webster,Webster,PA,Webster-PA,Pennsylvania,42129,Westmoreland,40.1876,-79.8489,,,189.1,polygon,FALSE,America/New_York,15087 15012
Hydetown-PA,1840000556,Hydetown,Hydetown,PA,Hydetown-PA,Pennsylvania,42039,Crawford,41.6512,-79.7246,517,517,88,polygon,TRUE,America/New_York,16354 16328
Ben Avon-PA,1840001204,Ben Avon,Ben Avon,PA,Ben Avon-PA,Pennsylvania,42003,Allegheny,40.5058,-80.0814,1758,1758,1791,polygon,TRUE,America/New_York,15202
Bear Lake-PA,1840003331,Bear Lake,Bear Lake,PA,Bear Lake-PA,Pennsylvania,42123,Warren,41.9934,-79.5014,159,159,88,polygon,TRUE,America/New_York,16402
Bressler-PA,1840034875,Bressler,Bressler,PA,Bressler-PA,Pennsylvania,42043,Dauphin,40.2318,-76.8191,,,1544.1,polygon,FALSE,America/New_York,17113
Schoeneck-PA,1840024345,Schoeneck,Schoeneck,PA,Schoeneck-PA,Pennsylvania,42071,Lancaster,40.2453,-76.1765,,,74.4,polygon,FALSE,America/New_York,17578 17517
Hilliards-PA,1840035404,Hilliards,Hilliards,PA,Hilliards-PA,Pennsylvania,42019,Butler,41.0859,-79.8334,,,31.3,point,FALSE,America/New_York,16040
Emsworth-PA,1840001230,Emsworth,Emsworth,PA,Emsworth-PA,Pennsylvania,42003,Allegheny,40.5112,-80.0965,2396,2396,1626,polygon,TRUE,America/New_York,15202
Cambridge Springs-PA,1840000551,Cambridge Springs,Cambridge Springs,PA,Cambridge Springs-PA,Pennsylvania,42039,Crawford,41.8018,-80.0597,2566,2560,1133,polygon,TRUE,America/New_York,16403
Roslyn-PA,1840035292,Roslyn,Roslyn,PA,Roslyn-PA,Pennsylvania,42091,Montgomery,40.1318,-75.1377,,,2957.3,point,FALSE,America/New_York,19001
Fredericksburg-PA,1840005430,Fredericksburg,Fredericksburg,PA,Fredericksburg-PA,Pennsylvania,42075,Lebanon,40.4441,-76.4377,,,858.7,polygon,FALSE,America/New_York,17026
Coalmont-PA,1840001066,Coalmont,Coalmont,PA,Coalmont-PA,Pennsylvania,42061,Huntingdon,40.2112,-78.2,107,107,344,polygon,TRUE,America/New_York,16678
Petersburg-PA,1840001074,Petersburg,Petersburg,PA,Petersburg-PA,Pennsylvania,42061,Huntingdon,40.5726,-78.0507,468,468,543,polygon,TRUE,America/New_York,16669
Elizabeth-PA,1840001229,Elizabeth,Elizabeth,PA,Elizabeth-PA,Pennsylvania,42003,Allegheny,40.2716,-79.8872,1485,1485,1674,polygon,TRUE,America/New_York,15037
Spring Hill-PA,1840005381,Spring Hill,Spring Hill,PA,Spring Hill-PA,Pennsylvania,42021,Cambria,40.3704,-78.6691,,,742.6,polygon,FALSE,America/New_York,15946
White Haven-PA,1840000776,White Haven,White Haven,PA,White Haven-PA,Pennsylvania,42079,Luzerne,41.0566,-75.7801,1091,1091,345,polygon,TRUE,America/New_York,18661
Renovo-PA,1840003453,Renovo,Renovo,PA,Renovo-PA,Pennsylvania,42035,Clinton,41.3314,-77.7498,1218,1218,417,polygon,TRUE,America/New_York,17764
Williamsport-PA,1840000637,Williamsport,Williamsport,PA,Williamsport-PA,Pennsylvania,42081,Lycoming,41.2398,-77.0371,55100,28834,1275,polygon,TRUE,America/New_York,17701 17703 17705 17720
Lewisberry-PA,1840001453,Lewisberry,Lewisberry,PA,Lewisberry-PA,Pennsylvania,42133,York,40.1357,-76.8609,363,363,1009,polygon,TRUE,America/New_York,17339
Coudersport-PA,1840003307,Coudersport,Coudersport,PA,Coudersport-PA,Pennsylvania,42105,Potter,41.7758,-78.016,2449,2449,167,polygon,TRUE,America/New_York,16915
Sutersville-PA,1840001162,Sutersville,Sutersville,PA,Sutersville-PA,Pennsylvania,42129,Westmoreland,40.2361,-79.8015,577,577,819,polygon,TRUE,America/New_York,15083
Sierra View-PA,1840035455,Sierra View,Sierra View,PA,Sierra View-PA,Pennsylvania,42089,Monroe,41.0007,-75.4476,,,464.4,polygon,FALSE,America/New_York,18330 18610
Franklintown-PA,1840001446,Franklintown,Franklintown,PA,Franklintown-PA,Pennsylvania,42133,York,40.076,-77.0296,490,490,756,polygon,TRUE,America/New_York,17019 17323
Bellefonte-PA,1840000822,Bellefonte,Bellefonte,PA,Bellefonte-PA,Pennsylvania,42027,Centre,40.9141,-77.7683,13126,6302,1315,polygon,TRUE,America/New_York,16823
Oreland-PA,1840005458,Oreland,Oreland,PA,Oreland-PA,Pennsylvania,42091,Montgomery,40.1148,-75.1801,,,1398.2,polygon,FALSE,America/New_York,19038 19075
Westfield-PA,1840003305,Westfield,Westfield,PA,Westfield-PA,Pennsylvania,42117,Tioga,41.9177,-77.5403,1044,1044,361,polygon,TRUE,America/New_York,16950
Marlin-PA,1840035083,Marlin,Marlin,PA,Marlin-PA,Pennsylvania,42107,Schuylkill,40.686,-76.2422,,,564.2,polygon,FALSE,America/New_York,17901 17951
Star Junction-PA,1840026565,Star Junction,Star Junction,PA,Star Junction-PA,Pennsylvania,42051,Fayette,40.061,-79.766,,,468.4,polygon,FALSE,America/New_York,15482
Wilmore-PA,1840001129,Wilmore,Wilmore,PA,Wilmore-PA,Pennsylvania,42021,Cambria,40.3876,-78.717,217,217,252,polygon,TRUE,America/New_York,15946 15962 15958
Trees Mills-PA,1840035225,Trees Mills,Trees Mills,PA,Trees Mills-PA,Pennsylvania,42129,Westmoreland,40.4309,-79.5456,,,85.2,point,FALSE,America/New_York,15601
Julian-PA,1840005163,Julian,Julian,PA,Julian-PA,Pennsylvania,42027,Centre,40.8616,-77.9426,,,160.5,polygon,FALSE,America/New_York,16844
