City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Spaulding-IL,1840012457,Spaulding,Spaulding,IL,Spaulding-IL,Illinois,17167,Sangamon,39.8665,-89.5446,865,865,422,polygon,TRUE,America/Chicago,62684 62561
Antioch-IL,1840010115,Antioch,Antioch,IL,Antioch-IL,Illinois,17097,Lake,42.4744,-88.072,14274,14274,683,polygon,TRUE,America/Chicago,60002
Somonauk-IL,1840011340,Somonauk,Somonauk,IL,Somonauk-IL,Illinois,17037,DeKalb,41.6417,-88.6731,1882,1882,300,polygon,TRUE,America/Chicago,60548 60552
Hanna City-IL,1840011922,Hanna City,Hanna City,IL,Hanna City-IL,Illinois,17143,Peoria,40.6934,-89.8082,1225,1225,424,polygon,TRUE,America/Chicago,61536
Hardin-IL,1840012684,Hardin,Hardin,IL,Hardin-IL,Illinois,17013,Calhoun,39.1591,-90.6248,933,933,169,polygon,TRUE,America/Chicago,62047
Williamsville-IL,1840012454,Williamsville,Williamsville,IL,Williamsville-IL,Illinois,17167,Sangamon,39.9517,-89.5507,1493,1493,457,polygon,TRUE,America/Chicago,62693
Akin-IL,1840029709,Akin,Akin,IL,Akin-IL,Illinois,17055,Franklin,37.9881,-88.7476,,,54,point,FALSE,America/Chicago,62890
Summit-IL,1840011329,Summit,Summit,IL,Summit-IL,Illinois,17031,Cook,41.7877,-87.8146,11314,11314,2061,polygon,TRUE,America/Chicago,60501
Millbrook-IL,1840011505,Millbrook,Millbrook,IL,Millbrook-IL,Illinois,17093,Kendall,41.6051,-88.545,343,343,63,polygon,TRUE,America/Chicago,60541 60536 60560
Grand Tower-IL,1840008700,Grand Tower,Grand Tower,IL,Grand Tower-IL,Illinois,17077,Jackson,37.6343,-89.5013,581,581,179,polygon,TRUE,America/Chicago,62942
Lake Zurich-IL,1840011160,Lake Zurich,Lake Zurich,IL,Lake Zurich-IL,Illinois,17097,Lake,42.1958,-88.0872,19967,19967,1118,polygon,TRUE,America/Chicago,60047
Burtons Bridge-IL,1840027198,Burtons Bridge,Burtons Bridge,IL,Burtons Bridge-IL,Illinois,17111,McHenry,42.2797,-88.229,,,635,point,FALSE,America/Chicago,60050
Glenwood-IL,1840011281,Glenwood,Glenwood,IL,Glenwood-IL,Illinois,17031,Cook,41.5412,-87.6119,8911,8911,1067,polygon,TRUE,America/Chicago,60425 60411
Galena-IL,1840008082,Galena,Galena,IL,Galena-IL,Illinois,17085,Jo Daviess,42.4216,-90.429,3003,3255,285,polygon,TRUE,America/Chicago,61036
West Union-IL,1840025612,West Union,West Union,IL,West Union-IL,Illinois,17023,Clark,39.215,-87.6657,,,202.8,polygon,FALSE,America/Chicago,62477
Peotone-IL,1840011494,Peotone,Peotone,IL,Peotone-IL,Illinois,17197,Will,41.3312,-87.7937,4164,4134,854,polygon,TRUE,America/Chicago,60468
Menominee-IL,1840011106,Menominee,Menominee,IL,Menominee-IL,Illinois,17085,Jo Daviess,42.4747,-90.5429,245,245,49,polygon,TRUE,America/Chicago,61025
Owaneco-IL,1840012548,Owaneco,Owaneco,IL,Owaneco-IL,Illinois,17021,Christian,39.4814,-89.1949,229,229,192,polygon,TRUE,America/Chicago,62555
Sibley-IL,1840011880,Sibley,Sibley,IL,Sibley-IL,Illinois,17053,Ford,40.5877,-88.3786,260,260,196,polygon,TRUE,America/Chicago,61773
Hamletsburg-IL,1840029747,Hamletsburg,Hamletsburg,IL,Hamletsburg-IL,Illinois,17151,Pope,37.1387,-88.4317,,,27.1,point,FALSE,America/Chicago,62910
Barry-IL,1840007314,Barry,Barry,IL,Barry-IL,Illinois,17149,Pike,39.6983,-91.0398,1268,1268,346,polygon,TRUE,America/Chicago,62312
La Salle-IL,1840029891,La Salle,La Salle,IL,La Salle-IL,Illinois,17099,LaSalle,41.3576,-89.0727,9203,9203,292,polygon,TRUE,America/Chicago,61301
Seaton-IL,1840011681,Seaton,Seaton,IL,Seaton-IL,Illinois,17131,Mercer,41.1023,-90.7991,211,211,51,polygon,TRUE,America/Chicago,61476
Hull-IL,1840012531,Hull,Hull,IL,Hull-IL,Illinois,17149,Pike,39.7086,-91.2032,437,437,91,polygon,TRUE,America/Chicago,62343
Kansas-IL,1840012501,Kansas,Kansas,IL,Kansas-IL,Illinois,17045,Edgar,39.5545,-87.9394,737,737,277,polygon,TRUE,America/Chicago,61933
Lyndon-IL,1840011422,Lyndon,Lyndon,IL,Lyndon-IL,Illinois,17195,Whiteside,41.7174,-89.9237,620,620,307,polygon,TRUE,America/Chicago,61261
Fisher-IL,1840012224,Fisher,Fisher,IL,Fisher-IL,Illinois,17019,Champaign,40.3158,-88.3501,1934,1934,564,polygon,TRUE,America/Chicago,61843
Mount Zion-IL,1840012429,Mount Zion,Mount Zion,IL,Mount Zion-IL,Illinois,17115,Macon,39.7792,-88.8828,5855,5855,535,polygon,TRUE,America/Chicago,62521 62549
Westview-IL,1840029889,Westview,Westview,IL,Westview-IL,Illinois,17163,St. Clair,38.537,-90.1018,,,156.8,point,FALSE,America/Chicago,62260
Kappa-IL,1840011941,Kappa,Kappa,IL,Kappa-IL,Illinois,17203,Woodford,40.6756,-89.006,237,237,256,polygon,TRUE,America/Chicago,61738
Lexington-IL,1840008326,Lexington,Lexington,IL,Lexington-IL,Illinois,17113,McLean,40.6469,-88.7847,2048,2048,385,polygon,TRUE,America/Chicago,61753
Mount Erie-IL,1840012886,Mount Erie,Mount Erie,IL,Mount Erie-IL,Illinois,17191,Wayne,38.5145,-88.2323,87,87,84,polygon,TRUE,America/Chicago,62446
Northfield-IL,1840011305,Northfield,Northfield,IL,Northfield-IL,Illinois,17031,Cook,42.1025,-87.7791,5456,5456,654,polygon,TRUE,America/Chicago,60093
Kinsman-IL,1840011612,Kinsman,Kinsman,IL,Kinsman-IL,Illinois,17063,Grundy,41.1903,-88.5699,97,97,565,polygon,TRUE,America/Chicago,60437
Arbury Hills-IL,1840027275,Arbury Hills,Arbury Hills,IL,Arbury Hills-IL,Illinois,17197,Will,41.5356,-87.8476,,,2108.2,point,FALSE,America/Chicago,60448
Ridgewood-IL,1840029813,Ridgewood,Ridgewood,IL,Ridgewood-IL,Illinois,17197,Will,41.5356,-88.0403,,,1465.5,point,FALSE,America/Chicago,60432
Fall Creek-IL,1840029865,Fall Creek,Fall Creek,IL,Fall Creek-IL,Illinois,17001,Adams,39.7789,-91.3024,,,39.2,point,FALSE,America/Chicago,62360
South Roxana-IL,1840012805,South Roxana,South Roxana,IL,South Roxana-IL,Illinois,17119,Madison,38.814,-90.0605,1986,1986,502,polygon,TRUE,America/Chicago,62087 62025
New Windsor-IL,1840029794,New Windsor,New Windsor,IL,New Windsor-IL,Illinois,17131,Mercer,41.2023,-90.4424,,,568.4,point,TRUE,America/Chicago,61465
Orland Park-IL,1840011310,Orland Park,Orland Park,IL,Orland Park-IL,Illinois,17031,Cook,41.6075,-87.8618,58862,58862,1037,polygon,TRUE,America/Chicago,60467 60462
Germantown Hills-IL,1840011943,Germantown Hills,Germantown Hills,IL,Germantown Hills-IL,Illinois,17203,Woodford,40.7716,-89.4666,3489,3489,862,polygon,TRUE,America/Chicago,61548
Tilton-IL,1840012188,Tilton,Tilton,IL,Tilton-IL,Illinois,17183,Vermilion,40.0941,-87.6398,2584,2584,311,polygon,TRUE,America/Chicago,61834 61833 61832
Lawrenceville-IL,1840008606,Lawrenceville,Lawrenceville,IL,Lawrenceville-IL,Illinois,17101,Lawrence,38.7263,-87.6874,7218,4441,781,polygon,TRUE,America/Chicago,62439
Manchester-IL,1840012567,Manchester,Manchester,IL,Manchester-IL,Illinois,17171,Scott,39.5423,-90.3303,278,278,101,polygon,TRUE,America/Chicago,62082 62663
Mossville-IL,1840029793,Mossville,Mossville,IL,Mossville-IL,Illinois,17143,Peoria,40.8156,-89.5679,,,163.8,point,FALSE,America/Chicago,61552
Bellwood-IL,1840011248,Bellwood,Bellwood,IL,Bellwood-IL,Illinois,17031,Cook,41.8829,-87.8762,19107,19107,3076,polygon,TRUE,America/Chicago,60104
Oak Hills-IL,1840029883,Oak Hills,Oak Hills,IL,Oak Hills-IL,Illinois,17163,St. Clair,38.6381,-89.9807,,,231.2,point,FALSE,America/Chicago,62232
Coffeen-IL,1840007363,Coffeen,Coffeen,IL,Coffeen-IL,Illinois,17135,Montgomery,39.0883,-89.3898,657,657,212,polygon,TRUE,America/Chicago,62017
Scales Mound-IL,1840011108,Scales Mound,Scales Mound,IL,Scales Mound-IL,Illinois,17085,Jo Daviess,42.475,-90.2526,373,373,229,polygon,TRUE,America/Chicago,61075
Indian Head Park-IL,1840011265,Indian Head Park,Indian Head Park,IL,Indian Head Park-IL,Illinois,17031,Cook,41.769,-87.8977,3802,3802,1578,polygon,TRUE,America/Chicago,60525
Keithsburg-IL,1840008258,Keithsburg,Keithsburg,IL,Keithsburg-IL,Illinois,17131,Mercer,41.1004,-90.9353,573,573,86,polygon,TRUE,America/Chicago,61442
Winslow-IL,1840011119,Winslow,Winslow,IL,Winslow-IL,Illinois,17177,Stephenson,42.4932,-89.7945,329,329,281,polygon,TRUE,America/Chicago,61089
Chestnut-IL,1840025555,Chestnut,Chestnut,IL,Chestnut-IL,Illinois,17107,Logan,40.0538,-89.1866,,,352.9,polygon,FALSE,America/Chicago,62518
Cloverdale-IL,1840029850,Cloverdale,Cloverdale,IL,Cloverdale-IL,Illinois,17043,DuPage,41.9395,-88.1203,,,419.3,point,FALSE,America/Chicago,60108
Tuscola-IL,1840010587,Tuscola,Tuscola,IL,Tuscola-IL,Illinois,17041,Douglas,39.7978,-88.2759,4695,4391,618,polygon,TRUE,America/Chicago,61953
Herscher-IL,1840011697,Herscher,Herscher,IL,Herscher-IL,Illinois,17091,Kankakee,41.0491,-88.1006,1544,1544,334,polygon,TRUE,America/Chicago,60941
Berlin-IL,1840012440,Berlin,Berlin,IL,Berlin-IL,Illinois,17167,Sangamon,39.7577,-89.9026,178,178,68,polygon,TRUE,America/Chicago,62670
Elmhurst-IL,1840008142,Elmhurst,Elmhurst,IL,Elmhurst-IL,Illinois,17043,DuPage,41.8973,-87.9432,46387,46387,1745,polygon,TRUE,America/Chicago,60126
McLean-IL,1840011980,McLean,McLean,IL,McLean-IL,Illinois,17113,McLean,40.3155,-89.1703,806,806,717,polygon,TRUE,America/Chicago,61754
Golconda-IL,1840008736,Golconda,Golconda,IL,Golconda-IL,Illinois,17151,Pope,37.3622,-88.4873,622,622,489,polygon,TRUE,America/Chicago,62938
Bluff City-IL,1840029862,Bluff City,Bluff City,IL,Bluff City-IL,Illinois,17051,Fayette,38.9639,-89.0465,,,47.8,point,FALSE,America/Chicago,62471
Murrayville-IL,1840012514,Murrayville,Murrayville,IL,Murrayville-IL,Illinois,17137,Morgan,39.582,-90.2517,565,565,445,polygon,TRUE,America/Chicago,62668
Kane-IL,1840012664,Kane,Kane,IL,Kane-IL,Illinois,17061,Greene,39.1905,-90.3511,409,409,290,polygon,TRUE,America/Chicago,62054
Carbon Cliff-IL,1840010191,Carbon Cliff,Carbon Cliff,IL,Carbon Cliff-IL,Illinois,17161,Rock Island,41.4982,-90.392,2014,2014,382,polygon,TRUE,America/Chicago,61244 61239 61282
Chenoa-IL,1840007206,Chenoa,Chenoa,IL,Chenoa-IL,Illinois,17113,McLean,40.739,-88.7256,1747,1747,278,polygon,TRUE,America/Chicago,61726
Lake Barrington-IL,1840011157,Lake Barrington,Lake Barrington,IL,Lake Barrington-IL,Illinois,17097,Lake,42.2125,-88.1681,4950,4950,326,polygon,TRUE,America/Chicago,60010
Loda-IL,1840011857,Loda,Loda,IL,Loda-IL,Illinois,17075,Iroquois,40.5162,-88.0759,397,397,105,polygon,TRUE,America/Chicago,60948
Ransom-IL,1840011535,Ransom,Ransom,IL,Ransom-IL,Illinois,17099,LaSalle,41.1586,-88.6542,371,371,143,polygon,TRUE,America/Chicago,60470
Forest Park-IL,1840011276,Forest Park,Forest Park,IL,Forest Park-IL,Illinois,17031,Cook,41.8683,-87.8157,13982,13982,2247,polygon,TRUE,America/Chicago,60130 60682
Maroa-IL,1840008397,Maroa,Maroa,IL,Maroa-IL,Illinois,17115,Macon,40.0364,-88.9563,1726,1726,373,polygon,TRUE,America/Chicago,61756
Heyworth-IL,1840011973,Heyworth,Heyworth,IL,Heyworth-IL,Illinois,17113,McLean,40.3153,-88.9778,3057,2881,591,polygon,TRUE,America/Chicago,61745
Island Lake-IL,1840011155,Island Lake,Island Lake,IL,Island Lake-IL,Illinois,17097,Lake,42.2783,-88.2001,8077,8077,919,polygon,TRUE,America/Chicago,60042
Grand Ridge-IL,1840011530,Grand Ridge,Grand Ridge,IL,Grand Ridge-IL,Illinois,17099,LaSalle,41.2362,-88.831,530,530,443,polygon,TRUE,America/Chicago,61325
Pearl-IL,1840012538,Pearl,Pearl,IL,Pearl-IL,Illinois,17149,Pike,39.4597,-90.6237,134,134,34,polygon,TRUE,America/Chicago,62361
Stonington-IL,1840012550,Stonington,Stonington,IL,Stonington-IL,Illinois,17021,Christian,39.6385,-89.1921,880,880,743,polygon,TRUE,America/Chicago,62567
Riverside-IL,1840011287,Riverside,Riverside,IL,Riverside-IL,Illinois,17031,Cook,41.831,-87.8169,8748,8748,1707,polygon,TRUE,America/Chicago,60546
Bourbonnais-IL,1840011692,Bourbonnais,Bourbonnais,IL,Bourbonnais-IL,Illinois,17091,Kankakee,41.1831,-87.8781,18499,18499,754,polygon,TRUE,America/Chicago,60914
Klondike-IL,1840029767,Klondike,Klondike,IL,Klondike-IL,Illinois,17097,Lake,42.4242,-88.1493,,,724.5,point,FALSE,America/Chicago,60002
Coyne Center-IL,1840004812,Coyne Center,Coyne Center,IL,Coyne Center-IL,Illinois,17161,Rock Island,41.4002,-90.5632,,,419.9,polygon,FALSE,America/Chicago,61264
Nilwood-IL,1840009603,Nilwood,Nilwood,IL,Nilwood-IL,Illinois,17117,Macoupin,39.3995,-89.8077,230,230,190,polygon,TRUE,America/Chicago,62672
Littleton-IL,1840012319,Littleton,Littleton,IL,Littleton-IL,Illinois,17169,Schuyler,40.234,-90.6223,166,166,54,polygon,TRUE,America/Chicago,61452
El Dara-IL,1840012533,El Dara,El Dara,IL,El Dara-IL,Illinois,17149,Pike,39.6227,-90.9911,76,76,30,polygon,TRUE,America/Chicago,62312 62356
New Minden-IL,1840012904,New Minden,New Minden,IL,New Minden-IL,Illinois,17189,Washington,38.4384,-89.3704,205,205,256,polygon,TRUE,America/Chicago,62803 62263
Nauvoo-IL,1840008341,Nauvoo,Nauvoo,IL,Nauvoo-IL,Illinois,17067,Hancock,40.5457,-91.3829,1105,1105,125,polygon,TRUE,America/Chicago,62354
Keensburg-IL,1840012892,Keensburg,Keensburg,IL,Keensburg-IL,Illinois,17185,Wabash,38.3518,-87.8684,205,205,309,polygon,TRUE,America/Chicago,62863 62852
Oakbrook Terrace-IL,1840008144,Oakbrook Terrace,Oakbrook Terrace,IL,Oakbrook Terrace-IL,Illinois,17043,DuPage,41.8537,-87.9686,2158,2158,667,polygon,TRUE,America/Chicago,60181
Waterman-IL,1840011341,Waterman,Waterman,IL,Waterman-IL,Illinois,17037,DeKalb,41.7683,-88.7657,1493,1493,391,polygon,TRUE,America/Chicago,60556
Rosemont-IL,1840011289,Rosemont,Rosemont,IL,Rosemont-IL,Illinois,17031,Cook,41.989,-87.8717,4169,4169,898,polygon,TRUE,America/Chicago,60018
Round Lake Heights-IL,1840011172,Round Lake Heights,Round Lake Heights,IL,Round Lake Heights-IL,Illinois,17097,Lake,42.3855,-88.1036,2707,2707,1872,polygon,TRUE,America/Chicago,60073
Wilsonville-IL,1840012659,Wilsonville,Wilsonville,IL,Wilsonville-IL,Illinois,17117,Macoupin,39.0694,-89.8553,562,562,227,polygon,TRUE,America/Chicago,62093 62033
Marshall-IL,1840008493,Marshall,Marshall,IL,Marshall-IL,Illinois,17023,Clark,39.3987,-87.6901,3721,3878,401,polygon,TRUE,America/Chicago,62441
Saint Joseph-IL,1840012230,Saint Joseph,Saint Joseph,IL,Saint Joseph-IL,Illinois,17019,Champaign,40.1139,-88.0353,5076,3990,744,polygon,TRUE,America/Chicago,61873
Round Lake-IL,1840011170,Round Lake,Round Lake,IL,Round Lake-IL,Illinois,17097,Lake,42.3439,-88.1059,18375,18375,1286,polygon,TRUE,America/Chicago,60073
Venice-IL,1840010710,Venice,Venice,IL,Venice-IL,Illinois,17119,Madison,38.6719,-90.1688,1905,1905,404,polygon,TRUE,America/Chicago,62090 62060
Flossmoor-IL,1840011274,Flossmoor,Flossmoor,IL,Flossmoor-IL,Illinois,17031,Cook,41.5391,-87.6857,9362,9362,987,polygon,TRUE,America/Chicago,60422
Forest City-IL,1840012208,Forest City,Forest City,IL,Forest City-IL,Illinois,17125,Mason,40.3723,-89.8325,229,229,169,polygon,TRUE,America/Chicago,61567 61532
Cottage Hills-IL,1840029722,Cottage Hills,Cottage Hills,IL,Cottage Hills-IL,Illinois,17119,Madison,38.9031,-90.0701,,,761.9,point,FALSE,America/Chicago,62018
Alsip-IL,1840010147,Alsip,Alsip,IL,Alsip-IL,Illinois,17031,Cook,41.6701,-87.7368,19158,19158,1137,polygon,TRUE,America/Chicago,60803
Burnt Prairie-IL,1840010818,Burnt Prairie,Burnt Prairie,IL,Burnt Prairie-IL,Illinois,17193,White,38.2508,-88.2586,51,51,252,polygon,TRUE,America/Chicago,62820
Piper City-IL,1840011879,Piper City,Piper City,IL,Piper City-IL,Illinois,17053,Ford,40.756,-88.1887,780,780,550,polygon,TRUE,America/Chicago,60959
Streamwood-IL,1840011328,Streamwood,Streamwood,IL,Streamwood-IL,Illinois,17031,Cook,42.0209,-88.1778,40166,40166,1991,polygon,TRUE,America/Chicago,60107
Red Bud-IL,1840009841,Red Bud,Red Bud,IL,Red Bud-IL,Illinois,17157,Randolph,38.2096,-89.9995,3555,3559,564,polygon,TRUE,America/Chicago,62278
Warrenville-IL,1840010164,Warrenville,Warrenville,IL,Warrenville-IL,Illinois,17043,DuPage,41.821,-88.1856,13246,13246,942,polygon,TRUE,America/Chicago,60555
Nashville-IL,1840008651,Nashville,Nashville,IL,Nashville-IL,Illinois,17189,Washington,38.3515,-89.3772,3089,3109,441,polygon,TRUE,America/Chicago,62263
Dunfermline-IL,1840012012,Dunfermline,Dunfermline,IL,Dunfermline-IL,Illinois,17057,Fulton,40.4915,-90.032,287,287,846,polygon,TRUE,America/Chicago,61524 61520
Plano-IL,1840009258,Plano,Plano,IL,Plano-IL,Illinois,17093,Kendall,41.6758,-88.5295,11358,11358,486,polygon,TRUE,America/Chicago,60545
Du Bois-IL,1840012901,Du Bois,Du Bois,IL,Du Bois-IL,Illinois,17189,Washington,38.2214,-89.2129,198,198,71,polygon,TRUE,America/Chicago,62831
Iuka-IL,1840012843,Iuka,Iuka,IL,Iuka-IL,Illinois,17121,Marion,38.6183,-88.7876,467,467,229,polygon,TRUE,America/Chicago,62849
Meredosia-IL,1840012513,Meredosia,Meredosia,IL,Meredosia-IL,Illinois,17137,Morgan,39.8311,-90.5571,1004,1004,465,polygon,TRUE,America/Chicago,62665
Teutopolis-IL,1840012742,Teutopolis,Teutopolis,IL,Teutopolis-IL,Illinois,17049,Effingham,39.1314,-88.4818,1587,1587,362,polygon,TRUE,America/Chicago,62467
Standard City-IL,1840012662,Standard City,Standard City,IL,Standard City-IL,Illinois,17117,Macoupin,39.3504,-89.7836,146,146,88,polygon,TRUE,America/Chicago,62640
Forest View-IL,1840011277,Forest View,Forest View,IL,Forest View-IL,Illinois,17031,Cook,41.8073,-87.781,684,684,247,polygon,TRUE,America/Chicago,60402 60638 60804
Hampton-IL,1840011437,Hampton,Hampton,IL,Hampton-IL,Illinois,17161,Rock Island,41.5557,-90.4033,1819,1819,425,polygon,TRUE,America/Chicago,61244 61256
Bogota-IL,1840029716,Bogota,Bogota,IL,Bogota-IL,Illinois,17079,Jasper,38.9184,-88.24,,,38.7,point,FALSE,America/Chicago,62448
Yorkville-IL,1840010216,Yorkville,Yorkville,IL,Yorkville-IL,Illinois,17093,Kendall,41.6551,-88.4509,18833,18833,365,polygon,TRUE,America/Chicago,60560 60512
Campus-IL,1840010322,Campus,Campus,IL,Campus-IL,Illinois,17105,Livingston,41.0246,-88.3074,158,158,661,polygon,TRUE,America/Chicago,60920
Waggoner-IL,1840012646,Waggoner,Waggoner,IL,Waggoner-IL,Illinois,17135,Montgomery,39.3776,-89.6527,255,255,373,polygon,TRUE,America/Chicago,62572
Hillview-IL,1840012665,Hillview,Hillview,IL,Hillview-IL,Illinois,17061,Greene,39.4495,-90.5386,182,182,86,polygon,TRUE,America/Chicago,62050
Herod-IL,1840029874,Herod,Herod,IL,Herod-IL,Illinois,17151,Pope,37.5803,-88.4362,,,3.5,point,FALSE,America/Chicago,62947
Plattville-IL,1840011509,Plattville,Plattville,IL,Plattville-IL,Illinois,17093,Kendall,41.5336,-88.3852,259,259,43,polygon,TRUE,America/Chicago,60560
Woodland-IL,1840011865,Woodland,Woodland,IL,Woodland-IL,Illinois,17075,Iroquois,40.7142,-87.7304,321,321,271,polygon,TRUE,America/Chicago,60974 60953
Brookport-IL,1840006448,Brookport,Brookport,IL,Brookport-IL,Illinois,17127,Massac,37.1258,-88.6279,928,928,548,polygon,TRUE,America/Chicago,62910
Enfield-IL,1840012923,Enfield,Enfield,IL,Enfield-IL,Illinois,17193,White,38.1019,-88.3382,581,581,189,polygon,TRUE,America/Chicago,62835
White Hall-IL,1840010651,White Hall,White Hall,IL,White Hall-IL,Illinois,17061,Greene,39.4388,-90.4019,3781,2354,352,polygon,TRUE,America/Chicago,62092
Sterling-IL,1840009200,Sterling,Sterling,IL,Sterling-IL,Illinois,17195,Whiteside,41.7997,-89.6952,27961,14908,985,polygon,TRUE,America/Chicago,61081
Lombard-IL,1840011402,Lombard,Lombard,IL,Lombard-IL,Illinois,17043,DuPage,41.8739,-88.0158,43815,43815,1652,polygon,TRUE,America/Chicago,60148
Sandwich-IL,1840009188,Sandwich,Sandwich,IL,Sandwich-IL,Illinois,17037,DeKalb,41.6496,-88.6175,7358,7358,606,polygon,TRUE,America/Chicago,60548
Nebo-IL,1840012536,Nebo,Nebo,IL,Nebo-IL,Illinois,17149,Pike,39.4421,-90.788,331,331,294,polygon,TRUE,America/Chicago,62355
Rockdale-IL,1840011488,Rockdale,Rockdale,IL,Rockdale-IL,Illinois,17197,Will,41.5058,-88.1182,1941,1941,943,polygon,TRUE,America/Chicago,60436
Kirkwood-IL,1840011798,Kirkwood,Kirkwood,IL,Kirkwood-IL,Illinois,17187,Warren,40.8677,-90.7485,696,696,293,polygon,TRUE,America/Chicago,61447
Adair-IL,1840025539,Adair,Adair,IL,Adair-IL,Illinois,17109,McDonough,40.4183,-90.4974,,,265.1,polygon,FALSE,America/Chicago,61411
Radom-IL,1840012902,Radom,Radom,IL,Radom-IL,Illinois,17189,Washington,38.2798,-89.1921,210,210,77,polygon,TRUE,America/Chicago,62876
Bement-IL,1840012320,Bement,Bement,IL,Bement-IL,Illinois,17147,Piatt,39.9229,-88.5718,1696,1696,809,polygon,TRUE,America/Chicago,61813
Williamsfield-IL,1840011767,Williamsfield,Williamsfield,IL,Williamsfield-IL,Illinois,17095,Knox,40.9267,-90.0182,555,555,168,polygon,TRUE,America/Chicago,61489
Saint Libory-IL,1840012872,Saint Libory,Saint Libory,IL,Saint Libory-IL,Illinois,17163,St. Clair,38.3635,-89.7134,600,600,272,polygon,TRUE,America/Chicago,62257 62282
Goreville-IL,1840013003,Goreville,Goreville,IL,Goreville-IL,Illinois,17087,Johnson,37.5611,-88.9557,1069,1069,153,polygon,TRUE,America/Chicago,62972 62939
Grantfork-IL,1840012790,Grantfork,Grantfork,IL,Grantfork-IL,Illinois,17119,Madison,38.8288,-89.6673,328,328,427,polygon,TRUE,America/Chicago,62249
Troy-IL,1840010709,Troy,Troy,IL,Troy-IL,Illinois,17119,Madison,38.727,-89.8967,10093,10093,736,polygon,TRUE,America/Chicago,62294
Savoy-IL,1840012236,Savoy,Savoy,IL,Savoy-IL,Illinois,17019,Champaign,40.06,-88.2552,8177,8177,974,polygon,TRUE,America/Chicago,61874 61822
Wenona-IL,1840010321,Wenona,Wenona,IL,Wenona-IL,Illinois,17123,Marshall,41.0486,-89.0522,990,990,518,polygon,TRUE,America/Chicago,61377
Waltonville-IL,1840012915,Waltonville,Waltonville,IL,Waltonville-IL,Illinois,17081,Jefferson,38.214,-89.0374,434,434,142,polygon,TRUE,America/Chicago,62894
Chapin-IL,1840010591,Chapin,Chapin,IL,Chapin-IL,Illinois,17137,Morgan,39.767,-90.4027,492,492,194,polygon,TRUE,America/Chicago,62628
Walnut-IL,1840011584,Walnut,Walnut,IL,Walnut-IL,Illinois,17011,Bureau,41.557,-89.5908,1338,1338,626,polygon,TRUE,America/Chicago,61376
Orland Hills-IL,1840011309,Orland Hills,Orland Hills,IL,Orland Hills-IL,Illinois,17031,Cook,41.5905,-87.8413,7184,7184,2422,polygon,TRUE,America/Chicago,60487
Kilbourne-IL,1840012206,Kilbourne,Kilbourne,IL,Kilbourne-IL,Illinois,17125,Mason,40.1519,-90.0115,281,281,121,polygon,TRUE,America/Chicago,62655
East Saint Louis-IL,1840008629,East Saint Louis,East Saint Louis,IL,East Saint Louis-IL,Illinois,17163,St. Clair,38.6156,-90.1305,26922,26922,747,polygon,TRUE,America/Chicago,62207 62205 62204 62203 62201 62202
Swansea-IL,1840012880,Swansea,Swansea,IL,Swansea-IL,Illinois,17163,St. Clair,38.5502,-89.9854,13500,13500,828,polygon,TRUE,America/Chicago,62226
Chillicothe-IL,1840007174,Chillicothe,Chillicothe,IL,Chillicothe-IL,Illinois,17143,Peoria,40.9152,-89.5018,6206,6206,467,polygon,TRUE,America/Chicago,61523
