City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Absarokee-MT,1840017395,Absarokee,Absarokee,MT,Absarokee-MT,Montana,30095,Stillwater,45.5242,-109.4473,,,591.8,polygon,FALSE,America/Denver,59001
Circle-MT,1840022288,Circle,Circle,MT,Circle-MT,Montana,30055,McCone,47.4178,-105.5868,619,619,309,polygon,TRUE,America/Denver,59215
Stockett-MT,1840023806,Stockett,Stockett,MT,Stockett-MT,Montana,30013,Cascade,47.3535,-111.1698,,,111.3,polygon,FALSE,America/Denver,59480
Sunburst-MT,1840022279,Sunburst,Sunburst,MT,Sunburst-MT,Montana,30101,Toole,48.8777,-111.9062,338,338,73,polygon,TRUE,America/Denver,59482
Polebridge-MT,1840032755,Polebridge,Polebridge,MT,Polebridge-MT,Montana,30029,Flathead,48.7652,-114.2851,,,5.3,point,FALSE,America/Denver,59928
McCabe-MT,1840032642,McCabe,McCabe,MT,McCabe-MT,Montana,30085,Roosevelt,48.2436,-104.3777,,,2.8,point,FALSE,America/Denver,59218
Lake Mary Ronan-MT,1840032735,Lake Mary Ronan,Lake Mary Ronan,MT,Lake Mary Ronan-MT,Montana,30047,Lake,47.9292,-114.389,,,42.4,polygon,FALSE,America/Denver,59929
Happys Inn-MT,1840023745,Happys Inn,Happys Inn,MT,Happys Inn-MT,Montana,30053,Lincoln,48.0638,-115.1351,,,18.5,polygon,FALSE,America/Denver,59923
Ryegate-MT,1840021166,Ryegate,Ryegate,MT,Ryegate-MT,Montana,30037,Golden Valley,46.2985,-109.2538,236,236,120,polygon,TRUE,America/Denver,59074
Sun River-MT,1840018432,Sun River,Sun River,MT,Sun River-MT,Montana,30013,Cascade,47.5305,-111.724,,,76.8,polygon,FALSE,America/Denver,59483
Geraldine-MT,1840021077,Geraldine,Geraldine,MT,Geraldine-MT,Montana,30015,Chouteau,47.6022,-110.2663,261,261,175,polygon,TRUE,America/Denver,59446
Coram-MT,1840017295,Coram,Coram,MT,Coram-MT,Montana,30029,Flathead,48.4305,-114.0442,,,192.6,polygon,FALSE,America/Denver,59913
Neihart-MT,1840022301,Neihart,Neihart,MT,Neihart-MT,Montana,30013,Cascade,46.9352,-110.736,50,50,9,polygon,TRUE,America/Denver,59465
Saddle Butte-MT,1840032839,Saddle Butte,Saddle Butte,MT,Saddle Butte-MT,Montana,30041,Hill,48.5235,-109.6448,,,44.2,polygon,FALSE,America/Denver,59501
Big Timber-MT,1840018506,Big Timber,Big Timber,MT,Big Timber-MT,Montana,30097,Sweet Grass,45.8347,-109.9488,1645,1645,688,polygon,TRUE,America/Denver,59011
Cardwell-MT,1840017387,Cardwell,Cardwell,MT,Cardwell-MT,Montana,30043,Jefferson,45.8628,-111.9564,,,21,polygon,FALSE,America/Denver,59721
Ashland-MT,1840017371,Ashland,Ashland,MT,Ashland-MT,Montana,30087,Rosebud,45.5977,-106.2975,,,87.6,polygon,FALSE,America/Denver,59003 59004
Myers-MT,1840032653,Myers,Myers,MT,Myers-MT,Montana,30103,Treasure,46.2508,-107.3403,,,1,point,FALSE,America/Denver,59038
Weeksville-MT,1840023777,Weeksville,Weeksville,MT,Weeksville-MT,Montana,30089,Sanders,47.531,-115.0077,,,9.2,polygon,FALSE,America/Denver,59859
Kicking Horse-MT,1840032846,Kicking Horse,Kicking Horse,MT,Kicking Horse-MT,Montana,30047,Lake,47.4568,-114.0717,,,3.6,polygon,FALSE,America/Denver,59824
Carter-MT,1840017320,Carter,Carter,MT,Carter-MT,Montana,30015,Chouteau,47.7812,-110.94,,,42.2,polygon,FALSE,America/Denver,59420
Lustre-MT,1840032568,Lustre,Lustre,MT,Lustre-MT,Montana,30105,Valley,48.3934,-105.8822,,,1.2,point,FALSE,America/Denver,59225
Oswego-MT,1840032659,Oswego,Oswego,MT,Oswego-MT,Montana,30105,Valley,48.0586,-105.8811,,,20.1,point,FALSE,America/Denver,59201
Silver Gate-MT,1840023887,Silver Gate,Silver Gate,MT,Silver Gate-MT,Montana,30067,Park,45.0197,-109.983,,,1.2,polygon,FALSE,America/Denver,59030 59081
Silver Star-MT,1840032761,Silver Star,Silver Star,MT,Silver Star-MT,Montana,30057,Madison,45.6902,-112.2831,,,31.8,point,FALSE,America/Denver,59751
Unionville-MT,1840032779,Unionville,Unionville,MT,Unionville-MT,Montana,30049,Lewis and Clark,46.5413,-112.085,,,15.2,point,FALSE,America/Denver,59601
Huson-MT,1840023813,Huson,Huson,MT,Huson-MT,Montana,30063,Missoula,47.0326,-114.3397,,,103.8,polygon,FALSE,America/Denver,59846
Thompson Falls-MT,1840021083,Thompson Falls,Thompson Falls,MT,Thompson Falls-MT,Montana,30089,Sanders,47.5994,-115.3428,1356,1356,330,polygon,TRUE,America/Denver,59873
Reed Point-MT,1840018515,Reed Point,Reed Point,MT,Reed Point-MT,Montana,30095,Stillwater,45.7071,-109.5471,,,37.8,polygon,FALSE,America/Denver,59069
Sula-MT,1840023868,Sula,Sula,MT,Sula-MT,Montana,30081,Ravalli,45.8452,-113.9629,,,2.5,polygon,FALSE,America/Denver,59871
Richland-MT,1840032671,Richland,Richland,MT,Richland-MT,Montana,30105,Valley,48.8209,-106.0511,,,17.5,point,FALSE,America/Denver,59260
Square Butte-MT,1840032687,Square Butte,Square Butte,MT,Square Butte-MT,Montana,30015,Chouteau,47.515,-110.1983,,,7.7,point,FALSE,America/Denver,59446
Heron-MT,1840017328,Heron,Heron,MT,Heron-MT,Montana,30089,Sanders,48.0637,-115.9801,,,13.4,polygon,FALSE,America/Denver,59844
Scobey-MT,1840021055,Scobey,Scobey,MT,Scobey-MT,Montana,30019,Daniels,48.7904,-105.4206,1032,1032,541,polygon,TRUE,America/Denver,59263
Lodge Grass-MT,1840021192,Lodge Grass,Lodge Grass,MT,Lodge Grass-MT,Montana,30003,Big Horn,45.3142,-107.3677,446,446,667,polygon,TRUE,America/Denver,59050
Olney-MT,1840023741,Olney,Olney,MT,Olney-MT,Montana,30029,Flathead,48.5489,-114.572,,,60,polygon,FALSE,America/Denver,59927
East Helena-MT,1840021111,East Helena,East Helena,MT,East Helena-MT,Montana,30049,Lewis and Clark,46.585,-111.9159,2074,2074,199,polygon,TRUE,America/Denver,59635
Custer-MT,1840018493,Custer,Custer,MT,Custer-MT,Montana,30111,Yellowstone,46.1288,-107.5574,,,231.3,polygon,FALSE,America/Denver,59024
Sylvanite-MT,1840023748,Sylvanite,Sylvanite,MT,Sylvanite-MT,Montana,30053,Lincoln,48.7062,-115.874,,,3.2,polygon,FALSE,America/Denver,59935
Pompeys Pillar-MT,1840032663,Pompeys Pillar,Pompeys Pillar,MT,Pompeys Pillar-MT,Montana,30111,Yellowstone,45.9914,-107.9521,,,49.3,point,FALSE,America/Denver,59064
Trident-MT,1840032692,Trident,Trident,MT,Trident-MT,Montana,30031,Gallatin,45.9474,-111.4766,,,2.1,point,FALSE,America/Denver,59752
Marysville-MT,1840023791,Marysville,Marysville,MT,Marysville-MT,Montana,30049,Lewis and Clark,46.7503,-112.3027,,,30.3,polygon,FALSE,America/Denver,59633 59640
Warm Springs-MT,1840032812,Warm Springs,Warm Springs,MT,Warm Springs-MT,Montana,30023,Deer Lodge,46.1813,-112.7848,,,313.1,point,FALSE,America/Denver,59711
Crane-MT,1840023779,Crane,Crane,MT,Crane-MT,Montana,30083,Richland,47.5772,-104.2509,,,51.4,polygon,FALSE,America/Denver,59217
Ramsay-MT,1840032757,Ramsay,Ramsay,MT,Ramsay-MT,Montana,30093,Silver Bow,46.0058,-112.6861,,,168.9,point,FALSE,America/Denver,59748
Ronan-MT,1840019801,Ronan,Ronan,MT,Ronan-MT,Montana,30047,Lake,47.5287,-114.1005,2016,2016,646,polygon,TRUE,America/Denver,59864
Belknap-MT,1840023775,Belknap,Belknap,MT,Belknap-MT,Montana,30089,Sanders,47.6472,-115.4222,,,36.4,polygon,FALSE,America/Denver,59873
Shawmut-MT,1840023862,Shawmut,Shawmut,MT,Shawmut-MT,Montana,30107,Wheatland,46.3447,-109.5122,,,28.7,polygon,FALSE,America/Denver,59078
Roberts-MT,1840023904,Roberts,Roberts,MT,Roberts-MT,Montana,30009,Carbon,45.3437,-109.1817,,,77.5,polygon,FALSE,America/Denver,59070
Teigen-MT,1840032691,Teigen,Teigen,MT,Teigen-MT,Montana,30069,Petroleum,47.0366,-108.5968,,,2.5,point,FALSE,America/Denver,59087
Harlem-MT,1840019759,Harlem,Harlem,MT,Harlem-MT,Montana,30005,Blaine,48.5318,-108.7847,823,823,759,polygon,TRUE,America/Denver,59526
Waltham-MT,1840032702,Waltham,Waltham,MT,Waltham-MT,Montana,30015,Chouteau,47.5697,-110.8908,,,1,point,FALSE,America/Denver,59450
Elmo-MT,1840017333,Elmo,Elmo,MT,Elmo-MT,Montana,30047,Lake,47.8287,-114.3488,,,322,polygon,FALSE,America/Denver,59915
Philipsburg-MT,1840022320,Philipsburg,Philipsburg,MT,Philipsburg-MT,Montana,30039,Granite,46.3324,-113.296,920,920,417,polygon,TRUE,America/Denver,59858
Hall-MT,1840032728,Hall,Hall,MT,Hall-MT,Montana,30039,Granite,46.5852,-113.1967,,,12.2,point,FALSE,America/Denver,59837
Troy-MT,1840021050,Troy,Troy,MT,Troy-MT,Montana,30053,Lincoln,48.4623,-115.8917,890,890,490,polygon,TRUE,America/Denver,59935
Perma-MT,1840032752,Perma,Perma,MT,Perma-MT,Montana,30089,Sanders,47.3638,-114.5848,,,5.2,point,FALSE,America/Denver,59859
Garryowen-MT,1840032604,Garryowen,Garryowen,MT,Garryowen-MT,Montana,30003,Big Horn,45.5266,-107.4195,,,2.8,point,FALSE,America/Denver,59031
Musselshell-MT,1840018476,Musselshell,Musselshell,MT,Musselshell-MT,Montana,30065,Musselshell,46.5064,-108.0862,,,39.6,polygon,FALSE,America/Denver,59059
Rocky Point-MT,1840032838,Rocky Point,Rocky Point,MT,Rocky Point-MT,Montana,30047,Lake,47.7323,-114.1855,,,80.1,polygon,FALSE,America/Denver,59860
Martin City-MT,1840017298,Martin City,Martin City,MT,Martin City-MT,Montana,30029,Flathead,48.3935,-114.0307,,,347.1,polygon,FALSE,America/Denver,59926
Acton-MT,1840032781,Acton,Acton,MT,Acton-MT,Montana,30111,Yellowstone,45.9305,-108.6807,,,19.5,point,FALSE,America/Denver,59002
Melrose-MT,1840032744,Melrose,Melrose,MT,Melrose-MT,Montana,30093,Silver Bow,45.6319,-112.6845,,,77.8,point,FALSE,America/Denver,59743
Lodge Pole-MT,1840018357,Lodge Pole,Lodge Pole,MT,Lodge Pole-MT,Montana,30005,Blaine,48.0272,-108.5518,,,11.7,polygon,FALSE,America/Denver,59524
Twin Bridges-MT,1840022336,Twin Bridges,Twin Bridges,MT,Twin Bridges-MT,Montana,30057,Madison,45.5429,-112.3341,395,395,150,polygon,TRUE,America/Denver,59754
Biddle-MT,1840023900,Biddle,Biddle,MT,Biddle-MT,Montana,30075,Powder River,45.1052,-105.3119,,,2.4,polygon,FALSE,America/Denver,59314
Vaughn-MT,1840018430,Vaughn,Vaughn,MT,Vaughn-MT,Montana,30013,Cascade,47.5524,-111.5608,,,302.8,polygon,FALSE,America/Denver,59404 59487 59403
Brockton-MT,1840021070,Brockton,Brockton,MT,Brockton-MT,Montana,30085,Roosevelt,48.1498,-104.9142,243,243,563,polygon,TRUE,America/Denver,59213
Columbia Falls-MT,1840018351,Columbia Falls,Columbia Falls,MT,Columbia Falls-MT,Montana,30029,Flathead,48.3698,-114.1914,6739,5241,988,polygon,TRUE,America/Denver,59912
Brady-MT,1840023770,Brady,Brady,MT,Brady-MT,Montana,30073,Pondera,48.0279,-111.8441,,,107.4,polygon,FALSE,America/Denver,59416
Moccasin-MT,1840032647,Moccasin,Moccasin,MT,Moccasin-MT,Montana,30045,Judith Basin,47.0533,-109.9105,,,31.8,point,FALSE,America/Denver,59462
Opheim-MT,1840022267,Opheim,Opheim,MT,Opheim-MT,Montana,30105,Valley,48.8571,-106.4084,88,88,162,polygon,TRUE,America/Denver,59250
Baker-MT,1840018482,Baker,Baker,MT,Baker-MT,Montana,30025,Fallon,46.3645,-104.2729,1990,1990,762,polygon,TRUE,America/Denver,59313
Swan Lake-MT,1840023783,Swan Lake,Swan Lake,MT,Swan Lake-MT,Montana,30047,Lake,47.9361,-113.7997,,,40,polygon,FALSE,America/Denver,59911
Cascade-MT,1840022302,Cascade,Cascade,MT,Cascade-MT,Montana,30013,Cascade,47.271,-111.7028,688,688,548,polygon,TRUE,America/Denver,59421
Chester-MT,1840022278,Chester,Chester,MT,Chester-MT,Montana,30051,Liberty,48.5113,-110.9662,884,884,706,polygon,TRUE,America/Denver,59522
Forsyth-MT,1840019879,Forsyth,Forsyth,MT,Forsyth-MT,Montana,30087,Rosebud,46.2669,-106.6748,1869,1869,626,polygon,TRUE,America/Denver,59327
Virginia City-MT,1840022337,Virginia City,Virginia City,MT,Virginia City-MT,Montana,30057,Madison,45.2962,-111.9369,198,198,80,polygon,TRUE,America/Denver,59755
Pony-MT,1840023899,Pony,Pony,MT,Pony-MT,Montana,30057,Madison,45.6628,-111.8826,,,58.7,polygon,FALSE,America/Denver,59747
Camas-MT,1840023776,Camas,Camas,MT,Camas-MT,Montana,30089,Sanders,47.6179,-114.6561,,,40.8,polygon,FALSE,America/Denver,59845
Essex-MT,1840032722,Essex,Essex,MT,Essex-MT,Montana,30029,Flathead,48.278,-113.6126,,,23.6,point,FALSE,America/Denver,59916
Roy-MT,1840023803,Roy,Roy,MT,Roy-MT,Montana,30027,Fergus,47.3343,-108.96,,,12.1,polygon,FALSE,America/Denver,59471
Woods Bay-MT,1840018397,Woods Bay,Woods Bay,MT,Woods Bay-MT,Montana,30047,Lake,48.0082,-114.0612,,,395.2,polygon,FALSE,America/Denver,59911
Cameron-MT,1840032813,Cameron,Cameron,MT,Cameron-MT,Montana,30057,Madison,45.2033,-111.6786,,,1.9,point,FALSE,America/Denver,59720
Redstone-MT,1840032670,Redstone,Redstone,MT,Redstone-MT,Montana,30091,Sheridan,48.8217,-104.9441,,,14.2,point,FALSE,America/Denver,59257
Camp Three-MT,1840032829,Camp Three,Camp Three,MT,Camp Three-MT,Montana,30065,Musselshell,46.4534,-108.5741,,,69,polygon,FALSE,America/Denver,59072
Fairfield-MT,1840021088,Fairfield,Fairfield,MT,Fairfield-MT,Montana,30099,Teton,47.6154,-111.9814,726,726,897,polygon,TRUE,America/Denver,59436
Cooke City-MT,1840023883,Cooke City,Cooke City,MT,Cooke City-MT,Montana,30067,Park,45.0186,-109.9119,,,0.5,polygon,FALSE,America/Denver,59020
Jette-MT,1840032832,Jette,Jette,MT,Jette-MT,Montana,30047,Lake,47.717,-114.1905,,,230.8,polygon,FALSE,America/Denver,59860
Crackerville-MT,1840032714,Crackerville,Crackerville,MT,Crackerville-MT,Montana,30023,Deer Lodge,46.0646,-112.805,,,12.2,point,FALSE,America/Denver,59711
Agawam-MT,1840032782,Agawam,Agawam,MT,Agawam-MT,Montana,30099,Teton,48,-112.1675,,,2.8,point,FALSE,America/Denver,59422
Corvallis-MT,1840017381,Corvallis,Corvallis,MT,Corvallis-MT,Montana,30081,Ravalli,46.3139,-114.1123,,,732.8,polygon,FALSE,America/Denver,59828
De Smet-MT,1840032716,De Smet,De Smet,MT,De Smet-MT,Montana,30063,Missoula,46.9333,-114.1032,,,436,point,FALSE,America/Denver,59808
Boulder-MT,1840021176,Boulder,Boulder,MT,Boulder-MT,Montana,30043,Jefferson,46.2358,-112.1198,1230,1230,422,polygon,TRUE,America/Denver,59632
Dayton-MT,1840018393,Dayton,Dayton,MT,Dayton-MT,Montana,30047,Lake,47.8644,-114.2765,,,87.6,polygon,FALSE,America/Denver,59914
North Browning-MT,1840032847,North Browning,North Browning,MT,North Browning-MT,Montana,30035,Glacier,48.5684,-113.0171,,,356.8,polygon,FALSE,America/Denver,59417
Starr School-MT,1840018353,Starr School,Starr School,MT,Starr School-MT,Montana,30035,Glacier,48.5976,-113.1433,,,169.4,polygon,FALSE,America/Denver,59417
Pray-MT,1840023886,Pray,Pray,MT,Pray-MT,Montana,30067,Park,45.4151,-110.6533,,,10.6,polygon,FALSE,America/Denver,59047
Fort Smith-MT,1840017407,Fort Smith,Fort Smith,MT,Fort Smith-MT,Montana,30003,Big Horn,45.3134,-107.9296,,,82.6,polygon,FALSE,America/Denver,59035
Reserve-MT,1840018362,Reserve,Reserve,MT,Reserve-MT,Montana,30091,Sheridan,48.6025,-104.4676,,,13.4,polygon,FALSE,America/Denver,59258
Homestead-MT,1840032617,Homestead,Homestead,MT,Homestead-MT,Montana,30091,Sheridan,48.4211,-104.5388,,,12.7,point,FALSE,America/Denver,59242
Montana City-MT,1840018491,Montana City,Montana City,MT,Montana City-MT,Montana,30043,Jefferson,46.5257,-111.9401,,,22.7,polygon,FALSE,America/Denver,59634 59635
Plentywood-MT,1840019767,Plentywood,Plentywood,MT,Plentywood-MT,Montana,30091,Sheridan,48.776,-104.5573,1904,1904,541,polygon,TRUE,America/Denver,59254
Clyde Park-MT,1840022330,Clyde Park,Clyde Park,MT,Clyde Park-MT,Montana,30067,Park,45.8841,-110.6058,309,309,328,polygon,TRUE,America/Denver,59018
Ulm-MT,1840018429,Ulm,Ulm,MT,Ulm-MT,Montana,30013,Cascade,47.4197,-111.5252,,,74.1,polygon,FALSE,America/Denver,59404 59485
West Glacier-MT,1840023742,West Glacier,West Glacier,MT,West Glacier-MT,Montana,30029,Flathead,48.4916,-113.9961,,,31.2,polygon,FALSE,America/Denver,59936
Austin-MT,1840032787,Austin,Austin,MT,Austin-MT,Montana,30049,Lewis and Clark,46.6391,-112.2453,,,7.2,point,FALSE,America/Denver,59602
Capitol-MT,1840032815,Capitol,Capitol,MT,Capitol-MT,Montana,30011,Carter,45.4361,-104.0655,,,3.5,point,FALSE,America/Denver,57724
Plains-MT,1840022285,Plains,Plains,MT,Plains-MT,Montana,30089,Sanders,47.4602,-114.8843,1071,1071,685,polygon,TRUE,America/Denver,59859
Armington-MT,1840032577,Armington,Armington,MT,Armington-MT,Montana,30013,Cascade,47.3664,-110.9036,,,68.1,point,FALSE,America/Denver,59412
Helena-MT,1840019820,Helena,Helena,MT,Helena-MT,Montana,30049,Lewis and Clark,46.5963,-112.0196,49812,31169,729,polygon,TRUE,America/Denver,59601 59602 59623 59624 59625 59626
Yaak-MT,1840023751,Yaak,Yaak,MT,Yaak-MT,Montana,30053,Lincoln,48.8647,-115.6777,,,10.7,polygon,FALSE,America/Denver,59935
Bonner-MT,1840032710,Bonner,Bonner,MT,Bonner-MT,Montana,30063,Missoula,46.8733,-113.8645,,,47.6,point,FALSE,America/Denver,59823
Melstone-MT,1840022322,Melstone,Melstone,MT,Melstone-MT,Montana,30065,Musselshell,46.5987,-107.8684,107,107,60,polygon,TRUE,America/Denver,59054
Florence-MT,1840017382,Florence,Florence,MT,Florence-MT,Montana,30081,Ravalli,46.6345,-114.0814,,,347.4,polygon,FALSE,America/Denver,59833
Kings Point-MT,1840032834,Kings Point,Kings Point,MT,Kings Point-MT,Montana,30047,Lake,47.7634,-114.1498,,,8.4,polygon,FALSE,America/Denver,59860
Belt-MT,1840018431,Belt,Belt,MT,Belt-MT,Montana,30013,Cascade,47.3874,-110.9278,588,588,647,polygon,TRUE,America/Denver,59412
Lozeau-MT,1840032739,Lozeau,Lozeau,MT,Lozeau-MT,Montana,30061,Mineral,47.1166,-114.7801,,,23.6,point,FALSE,America/Denver,59872
Springdale-MT,1840023888,Springdale,Springdale,MT,Springdale-MT,Montana,30067,Park,45.7381,-110.2236,,,21.6,polygon,FALSE,America/Denver,59047 59082
Corwin Springs-MT,1840023884,Corwin Springs,Corwin Springs,MT,Corwin Springs-MT,Montana,30067,Park,45.1278,-110.7998,,,6.5,polygon,FALSE,America/Denver,59030
Malta-MT,1840019756,Malta,Malta,MT,Malta-MT,Montana,30071,Phillips,48.3555,-107.8709,1950,1950,731,polygon,TRUE,America/Denver,59538
Conner-MT,1840023867,Conner,Conner,MT,Conner-MT,Montana,30081,Ravalli,45.929,-114.1326,,,78.9,polygon,FALSE,America/Denver,59827 59829
Dunkirk-MT,1840032590,Dunkirk,Dunkirk,MT,Dunkirk-MT,Montana,30101,Toole,48.478,-111.6642,,,15.5,point,FALSE,America/Denver,59474
Roosville-MT,1840032760,Roosville,Roosville,MT,Roosville-MT,Montana,30053,Lincoln,48.9991,-115.0566,,,15.4,point,FALSE,America/Denver,59917
Manhattan-MT,1840022328,Manhattan,Manhattan,MT,Manhattan-MT,Montana,30031,Gallatin,45.8622,-111.3343,1691,1691,373,polygon,TRUE,America/Denver,59741
Nye-MT,1840032748,Nye,Nye,MT,Nye-MT,Montana,30095,Stillwater,45.4355,-109.8091,,,2.1,point,FALSE,America/Denver,59061
Whitehall-MT,1840022326,Whitehall,Whitehall,MT,Whitehall-MT,Montana,30043,Jefferson,45.8709,-112.0975,1114,1114,609,polygon,TRUE,America/Denver,59759
Busby-MT,1840017406,Busby,Busby,MT,Busby-MT,Montana,30003,Big Horn,45.5281,-106.9753,,,418.3,polygon,FALSE,America/Denver,59016
Walkerville-MT,1840022331,Walkerville,Walkerville,MT,Walkerville-MT,Montana,30093,Silver Bow,46.0366,-112.5395,700,700,121,polygon,TRUE,America/Denver,59701 59703
Somers-MT,1840018349,Somers,Somers,MT,Somers-MT,Montana,30029,Flathead,48.0824,-114.2343,,,434.3,polygon,FALSE,America/Denver,59932
Pinesdale-MT,1840022323,Pinesdale,Pinesdale,MT,Pinesdale-MT,Montana,30081,Ravalli,46.3339,-114.2232,967,967,288,polygon,TRUE,America/Denver,59841
Riverbend-MT,1840032837,Riverbend,Riverbend,MT,Riverbend-MT,Montana,30061,Mineral,47.1472,-114.8319,,,11.3,polygon,FALSE,America/Denver,59872
South Browning-MT,1840032848,South Browning,South Browning,MT,South Browning-MT,Montana,30035,Glacier,48.5458,-113.0128,,,677,polygon,FALSE,America/Denver,59417
Tracy-MT,1840032807,Tracy,Tracy,MT,Tracy-MT,Montana,30013,Cascade,47.413,-111.1541,,,161.7,point,FALSE,America/Denver,59472
Madoc-MT,1840032640,Madoc,Madoc,MT,Madoc-MT,Montana,30019,Daniels,48.8109,-105.2858,,,5.9,point,FALSE,America/Denver,59222
Polson-MT,1840019802,Polson,Polson,MT,Polson-MT,Montana,30047,Lake,47.6896,-114.143,5070,4777,441,polygon,TRUE,America/Denver,59860
Stanford-MT,1840022306,Stanford,Stanford,MT,Stanford-MT,Montana,30045,Judith Basin,47.1521,-110.219,384,384,345,polygon,TRUE,America/Denver,59479
Roscoe-MT,1840023905,Roscoe,Roscoe,MT,Roscoe-MT,Montana,30009,Carbon,45.3517,-109.4933,,,6.3,polygon,FALSE,America/Denver,59071
Fox Lake-MT,1840032830,Fox Lake,Fox Lake,MT,Fox Lake-MT,Montana,30083,Richland,47.6858,-104.6331,,,88.4,polygon,FALSE,America/Denver,59243
Park Grove-MT,1840032660,Park Grove,Park Grove,MT,Park Grove-MT,Montana,30105,Valley,48.0303,-106.4453,,,11.7,point,FALSE,America/Denver,59248
East Glacier Park-MT,1840032721,East Glacier Park,East Glacier Park,MT,East Glacier Park-MT,Montana,30035,Glacier,48.4414,-113.2181,,,39.5,point,FALSE,America/Denver,59434
Amsterdam-MT,1840026101,Amsterdam,Amsterdam,MT,Amsterdam-MT,Montana,30031,Gallatin,45.7462,-111.3301,,,53.5,polygon,FALSE,America/Denver,59741
Kolin-MT,1840032626,Kolin,Kolin,MT,Kolin-MT,Montana,30045,Judith Basin,47.1066,-109.773,,,3.7,point,FALSE,America/Denver,59462
Melville-MT,1840032643,Melville,Melville,MT,Melville-MT,Montana,30097,Sweet Grass,46.103,-109.9538,,,2.5,point,FALSE,America/Denver,59055
Lavina-MT,1840021167,Lavina,Lavina,MT,Lavina-MT,Montana,30037,Golden Valley,46.295,-108.9388,173,173,66,polygon,TRUE,America/Denver,59046
Comanche-MT,1840032822,Comanche,Comanche,MT,Comanche-MT,Montana,30111,Yellowstone,45.9977,-108.7735,,,7.5,point,FALSE,America/Denver,59015
Limestone-MT,1840032738,Limestone,Limestone,MT,Limestone-MT,Montana,30095,Stillwater,45.4777,-109.9024,,,1.8,point,FALSE,America/Denver,59061
Sweet Grass-MT,1840023759,Sweet Grass,Sweet Grass,MT,Sweet Grass-MT,Montana,30101,Toole,48.9929,-111.967,,,65.6,polygon,FALSE,America/Denver,59484
Valier-MT,1840022284,Valier,Valier,MT,Valier-MT,Montana,30073,Pondera,48.3056,-112.2524,498,498,222,polygon,TRUE,America/Denver,59486
Livingston-MT,1840019906,Livingston,Livingston,MT,Livingston-MT,Montana,30067,Park,45.6667,-110.5537,8586,7401,508,polygon,TRUE,America/Denver,59047
Pablo-MT,1840018394,Pablo,Pablo,MT,Pablo-MT,Montana,30047,Lake,47.6035,-114.1059,,,415.9,polygon,FALSE,America/Denver,59860 59864 59855
Turner-MT,1840023754,Turner,Turner,MT,Turner-MT,Montana,30005,Blaine,48.8469,-108.4006,,,79.5,polygon,FALSE,America/Denver,59542
Dupuyer-MT,1840023771,Dupuyer,Dupuyer,MT,Dupuyer-MT,Montana,30073,Pondera,48.1869,-112.4771,,,29.5,polygon,FALSE,America/Denver,59432
